"","V1"
"Cep85l",1.50077041999975
"Cep89",1.07630007682362
"Cep95",0.041393378684138
"Cep97",2.95054162584455
"Cept1",15.41031912963
"Cer1",0.0487416430907677
"Cercam",0.102884230084558
"Cerk",0.922607657830293
"Cerkl",0
"Cers1",0.00635767720052676
"Cers2",17.5687412547303
"Cers3",0
"Cers4",1.17666757572799
"Cers5",1.87770318475111
"Cers6",0.555392451301097
"Ces1a",0
"Ces1b",0
"Ces1c",0
"Ces1d",2.21099544585358
"Ces1e",0
"Ces1f",0
"Ces1g",0.118827197953066
"Ces1h",0
"Ces2a",0
"Ces2b",1.04469234477249
"Ces2c",0
"Ces2e",0
"Ces2f",0
"Ces2g",0.00441324802210915
"Ces2h",0
"Ces3a",0
"Ces3b",0
"Ces4a",0
"Ces5a",0
"Cetn1",0
"Cetn2",10.8118645698409
"Cetn3",17.4932850382649
"Cetn4",0.0126787433945416
"Cfap100",0.0245090295939694
"Cfap126",0
"Cfap157",0
"Cfap161",0
"Cfap20",11.3488549965334
"Cfap206",0
"Cfap221",0
"Cfap36",0.922817329049349
"Cfap43",0.282282301787811
"Cfap44",0
"Cfap45",0
"Cfap46",0
"Cfap52",0
"Cfap53",0
"Cfap54",0.274931534706217
"Cfap57",0
"Cfap58",0
"Cfap61",0.127743703062736
"Cfap69",0
"Cfap70",0
"Cfap73",0
"Cfap74",0.583306690008249
"Cfap77",0.0992983123636999
"Cfap97",2.10726430422569
"Cfb",0
"Cfc1",0
"Cfd",0
"Cfdp1",40.2991488136727
"Cfh",19.5471865115916
"Cfhr1",0.0804668148767892
"Cfhr2",0.074573530701273
"Cfi",0
"Cfl1",34.9304215693118
"Cfl2",16.3735387991424
"Cflar",4.51018707871718
"Cfp",0.00419195700688084
"Cftr",0
"Cga",0
"Cggbp1",4.5028681065548
"Cgn",0.0202826841857198
"Cgnl1",5.17051745262566
"Cgref1",0
"Cgrrf1",1.26758290879274
"Ch25h",2.60444894603151
"Chac1",1.02896284865602
"Chac2",1.96094801038875
"Chad",0
"Chadl",0
"Chaf1a",0
"Chaf1b",0.0907081640374213
"Champ1",0.0726137175781775
"Chat",0.0218714264005559
"Chchd1",49.3741076335011
"Chchd10",77.1918922610692
"Chchd2",220.422908977234
"Chchd3",24.9329055570793
"Chchd4",11.8765579474476
"Chchd5",0.279995736771571
"Chchd6",0.122460295544415
"Chchd7",15.1378366358118
"Chd1",0.557224207237032
"Chd1l",1.48844887906001
"Chd2",2.13204847710719
"Chd3",0.00875607165203918
"Chd4",3.69192158320631
"Chd5",0
"Chd6",1.58055464963604
"Chd7",1.76377465937682
"Chd8",0.150929499559579
"Chd9",1.19708410645605
"Chdh",0
"Chek1",0.223355564164622
"Chek2",1.36673895752247
"Cherp",0.105519627415649
"Chfr",1.63391183797472
"Chga",0.00201246464532625
"Chgb",0.067192019399054
"Chia1",0
"Chic1",0.418063584097322
"Chic2",1.70302548519319
"Chid1",0.231152915988421
"Chil1",0
"Chil3",0.00339975351960469
"Chil4",0
"Chil5",0
"Chil6",0
"Chit1",0
"Chka",0.39726101864569
"Chkb",0.918966559059861
"Chl1",0
"Chm",3.31519471406012
"Chml",0.571184781555188
"Chmp1a",0.481147850740475
"Chmp2a",69.0289933014784
"Chmp2b",11.5793059238177
"Chmp3",19.9544433547698
"Chmp4b",0.00707608632845357
"Chmp4c",0.137438465184705
"Chmp5",28.7682655931984
"Chmp6",7.85167099660728
"Chmp7",3.00572897899156
"Chn1",25.497066150785
"Chn2",0.00430492136582294
"Chodl",0
"Chordc1",3.64112536091921
"Chp1",7.16723215136379
"Chp2",0
"Chpf",0
"Chpf2",0.143465668762763
"Chpt1",17.3176893333312
"Chrac1",22.3618718496631
"Chrd",0.084698175014932
"Chrdl1",0
"Chrdl2",0
"Chrm1",0.0970671690315824
"Chrm2",2.79216471315734
"Chrm3",0.0321842361061703
"Chrm4",0
"Chrm5",0
"Chrna1",0.15113472785444
"Chrna10",0
"Chrna2",0.125676072557313
"Chrna3",0
"Chrna4",0
"Chrna5",0.115088915256094
"Chrna6",0
"Chrna7",0
"Chrna9",0
"Chrnb1",0.309481117105189
"Chrnb2",0
"Chrnb3",0
"Chrnb4",0.186927627784847
"Chrnd",0.00492408659440595
"Chrne",0
"Chrng",0
"Chst1",0.0545320363073779
"Chst10",0
"Chst11",0.149812910573416
"Chst12",1.17821428242398
"Chst13",0
"Chst14",2.54603099190455
"Chst15",0.431303853429363
"Chst2",0.017592455148278
"Chst3",0.0960738703622769
"Chst4",0
"Chst5",0
"Chst7",0.418495664936484
"Chst8",0
"Chst9",0
"Chsy1",8.829700910788
"Chsy3",0.0591259958925433
"Chtf18",2.05423626549964
"Chtf8",0.138955675982579
"Chtop",6.67799326647394
"Chuk",2.42850377994893
"Churc1",70.7892242591333
"Ciao1",1.85109659523555
"Ciapin1",8.08864165539834
"Ciart",0.967902002912613
"Cib1",5.35443503334492
"Cib2",0.00624840033101152
"Cib3",0
"Cib4",0
"Cic",3.05066365624318
"Cidea",1.93712885865156
"Cideb",0.204899132446363
"Cidec",0
"Ciita",0.034770495395678
"Cilp",0.000748205966779535
"Cilp2",0
"Cinp",1.67348194579549
"Cipc",2.99020719750601
"Cir1",1.34034743085196
"Cirbp",13.5842319950909
"Cirh1a",1.4633924704954
"Cisd1",49.4909885594348
"Cisd2",6.29534305221085
"Cisd3",5.64136108330056
"Cish",1.47647692704011
"Cit",0.0745786850409852
"Cited1",0
"Cited2",2.71713333051703
"Cited4",0.303535530477952
"Ciz1",0.509130586817068
"CK137956",0.00579889380480729
"Ckap2",0.157850865676393
"Ckap2l",0.147131013896279
"Ckap4",2.02953851634832
"Ckap5",0.610098476555508
"Ckb",7.59966845910956
"Cklf",1.43577850902455
"Ckm",230.47918120154
"Ckmt1",0.0485718331997207
"Ckmt2",178.269007037035
"Cks1b",6.51128708378136
"Cks1brt",0.0707291707182492
"Cks2",8.68379858999209
"Clasp1",6.22648237577922
"Clasp2",1.99609143027938
"Clasrp",0.115981021563743
"Clca1",0
"Clca2",0.00102867411419572
"Clca3a1",0.267865743889961
"Clca3a2",0.0775086412117397
"Clca3b",0
"Clca4a",0
"Clca4b",0.261376459373133
"Clcc1",2.8249823455972
"Clcf1",0
"Clcn1",0
"Clcn2",0.0117694630628854
"Clcn3",6.41757719048993
"Clcn4",2.48815830713361
"Clcn5",2.26010129316937
"Clcn6",1.93440301396574
"Clcn7",3.52819728200622
"Clcnka",0
"Clcnkb",0
"Cldn1",0
"Cldn10",0
"Cldn11",0
"Cldn12",0.24057612422357
"Cldn13",0
"Cldn14",0
"Cldn15",0.922393336097365
"Cldn16",0
"Cldn17",0
"Cldn18",0
"Cldn19",0.26915395918836
"Cldn2",0
"Cldn20",0
"Cldn22",0.0851585858654616
"Cldn23",0
"Cldn24",0
"Cldn3",0
"Cldn34a",0
"Cldn34b1",0
"Cldn34b2",0
"Cldn34b3",0
"Cldn34b4",0
"Cldn34c1",0.290619930731426
"Cldn34c2",0
"Cldn34c3",0
"Cldn34c4",0
"Cldn34d",0
"Cldn4",0
"Cldn5",1.74544950836736
"Cldn6",0
"Cldn7",0
"Cldn8",0
"Cldn9",0
"Cldnd1",8.02854506696743
"Cldnd2",0
"Clec10a",0
"Clec11a",0
"Clec12a",0.0988891709171473
"Clec12b",0
"Clec14a",0.976000795738684
"Clec16a",2.5281434647659
"Clec18a",0
"Clec1a",9.58734363942053
"Clec1b",0
"Clec2d",0.617019311998733
"Clec2e",0.0209872492525947
"Clec2g",0.0516406489452332
"Clec2h",0.15104157597383
"Clec2i",0.0488707383412549
"Clec2l",0
"Clec3a",0
"Clec3b",0.821455369427139
"Clec4a1",0.144286776335402
"Clec4a2",0.133855279434719
"Clec4a3",0
"Clec4a4",0
"Clec4b1",0
"Clec4b2",0
"Clec4d",0
"Clec4e",0
"Clec4f",0
"Clec4g",0
"Clec4n",1.52258615557546
"Clec5a",0
"Clec7a",0.000706659681428793
"Clec9a",0.24872568064893
"Clgn",0
"Clhc1",0
"Clic1",5.29035208283782
"Clic3",0
"Clic4",17.0423539084779
"Clic5",12.7097567009449
"Clic6",0
"Clint1",1.0100892331194
"Clip1",4.27244420219644
"Clip2",0.0310258052780626
"Clip3",0.202887657079743
"Clip4",11.285936754251
"Clk1",3.0213963023746
"Clk2",0
"Clk3",2.67736172927648
"Clk4",7.74555451543452
"Clmn",0.103562386727233
"Clmp",0.7839327741977
"Cln3",0.00316434051008736
"Cln5",0.26356634120551
"Cln6",0.225326093335087
"Cln8",0.0548708841183225
"Clnk",0
"Clns1a",1.4364868767548
"Clock",1.86958604937464
"Clp1",0.146970047340922
"Clpb",1.81803877399595
"Clpp",6.89300901227897
"Clps",0
"Clpsl2",0.241532967872876
"Clptm1",0.512130197494712
"Clptm1l",7.51325110963549
"Clpx",4.89278685138179
"Clrn1",0.0305817068267153
"Clrn2",0
"Clrn3",0
"Clspn",0.0090311050732326
"Clstn1",1.94674455402675
"Clstn2",0.169160981211314
"Clstn3",0
"Clta",3.00957510314835
"Cltb",9.46930475303026
"Cltc",17.2956253349973
"Clu",15.9683514396177
"Cluap1",6.07377365414749
"Cluh",2.91808596807508
"Clvs1",0.431983477524603
"Clvs2",0
"Clybl",11.0458275418204
"Cma1",0
"Cma2",0
"Cmah",1.48648221549294
"Cmas",2.6535319094953
"Cmbl",0.491387741767008
"Cmc1",2.69669306050255
"Cmc2",5.86620001738304
"Cmc4",3.36705637218441
"Cmip",4.21012493422485
"Cmklr1",0.684906618892867
"Cmpk1",2.8011869052503
"Cmpk2",0.15016747398725
"Cmss1",3.67774302589728
"Cmtm1",0
"Cmtm2a",0
"Cmtm2b",0
"Cmtm3",2.45126583932806
"Cmtm4",0.511512210584134
"Cmtm5",0
"Cmtm6",1.96464763753382
"Cmtm7",0
"Cmtm8",0.407925521646838
"Cmtr1",0.246471153849454
"Cmtr2",0.00806341551514863
"Cmya5",4.29370599753015
"CN725425",0
"Cnbd1",0
"Cnbd2",0.27156540014728
"Cnbp",52.0470186018793
"Cndp1",0
"Cndp2",2.98628376874136
"Cnep1r1",0.224153813478736
"Cnfn",0
"Cnga1",0
"Cnga2",0
"Cnga3",0.0645393703460085
"Cnga4",0
"Cngb1",0.00179077909339259
"Cngb3",0.0154933083289625
"Cnih1",15.5262322224848
"Cnih2",0
"Cnih3",0.013691703354364
"Cnih4",2.45044657941642
"Cnksr1",0.0427897265192118
"Cnksr2",0.0214634521780282
"Cnksr3",0.726219565844668
"Cnn1",0
"Cnn2",4.78214138235229
"Cnn3",22.3617580446955
"Cnnm1",0
"Cnnm2",0.0592882430359962
"Cnnm3",0.337168579684776
"Cnnm4",0.869996019927501
"Cnot1",3.08609997638487
"Cnot10",1.28752993663514
"Cnot11",0.631779780580089
"Cnot2",1.51600935126382
"Cnot3",1.46902668391882
"Cnot4",3.20475697680105
"Cnot6",0.805483705414353
"Cnot6l",15.6170386949689
"Cnot7",1.86490060290984
"Cnot8",0.694094500455772
"Cnot9",0.662718816783632
"Cnp",0.895217404505607
"Cnppd1",2.20246025878428
"Cnpy1",0
"Cnpy2",1.95576216236602
"Cnpy3",0.68669171523619
"Cnpy4",11.1660559248349
"Cnr1",0
"Cnr2",0.0597462736652851
"Cnrip1",2.73907203594455
"Cnst",6.59989944886961
"Cntd1",0
"Cntf",0
"Cntfr",0
"Cntln",1.18847717145833
"Cntn1",0
"Cntn2",0.000753935738285218
"Cntn3",0.0219678739242929
"Cntn4",0.0131062654543377
"Cntn5",0
"Cntn6",0
"Cntnap1",0
"Cntnap2",0
"Cntnap3",0.000883654578246213
"Cntnap4",0
"Cntnap5a",0.050896127075862
"Cntnap5b",0
"Cntnap5c",0
"Cntrl",7.78019556859536
"Cntrob",0.0104506886753474
"Coa3",60.5614578873587
"Coa4",1.19077023254929
"Coa5",1.88292323045013
"Coa6",6.43898405351735
"Coa7",1.29979423306542
"Coasy",1.74668750078893
"Cobl",0.0432145324048518
"Cobll1",0.856277126234337
"Coch",0
"Cog1",1.3223591621876
"Cog2",0.107955689138107
"Cog3",0.121052323164273
"Cog4",6.46382255888954
"Cog5",2.58646192704804
"Cog6",0.0491837327920123
"Cog7",1.9711652297701
"Cog8",1.19221927087071
"Coil",0.0118200753823252
"Col10a1",0
"Col11a1",0
"Col11a2",0
"Col12a1",0.00619046456102238
"Col13a1",0.0776321539980235
"Col14a1",2.45966995950542
"Col15a1",13.0570233307134
"Col16a1",0
"Col17a1",0
"Col18a1",2.47796687040193
"Col19a1",0
"Col1a1",10.0294976420742
"Col1a2",22.6324332343802
"Col20a1",0.257031736831127
"Col22a1",0.135475296926614
"Col23a1",0.0930922229207932
"Col24a1",0
"Col25a1",0
"Col26a1",0.0244149010360027
"Col27a1",0.0257471069502878
"Col28a1",0
"Col2a1",0
"Col3a1",41.2010952632729
"Col4a1",33.4956664011451
"Col4a2",42.2336642642381
"Col4a3",5.8471008862596
"Col4a3bp",0.240968424823216
"Col4a4",0.727296534263463
"Col4a5",2.81538418601887
"Col4a6",1.55052346196457
"Col5a1",1.74129529761852
"Col5a2",4.76904949464253
"Col5a3",1.77959332415077
"Col6a1",15.4666116440729
"Col6a2",6.68730645657762
"Col6a3",0.902601480337466
"Col6a4",0
"Col6a5",0
"Col6a6",0.674044353444585
"Col7a1",0
"Col8a1",2.87726955401719
"Col8a2",0.0174628996299427
"Col9a1",0
"Col9a2",0.00185925783500147
"Col9a3",0
"Colec10",0
"Colec11",0.250534979580211
"Colec12",0.686462865286565
"Colgalt1",4.08026179908329
"Colgalt2",1.24654093089152
"Colq",0.00380349496104556
"Commd1",13.1422836431857
"Commd10",2.56378947032665
"Commd2",0.159317035053464
"Commd3",42.6568869466433
"Commd4",15.7628429268725
"Commd5",0.149818359512372
"Commd6",6.68782242458562
"Commd7",1.87307488302192
"Commd8",0.741076579277029
"Commd9",5.0934751079111
"Comp",0.196195215158258
"Comt",13.1211470776407
"Comtd1",0
"Copa",1.33368942389497
"Copb1",6.83322890911175
"Copb2",5.42036637685319
"Cope",93.117277023363
"Copg1",3.28113160475588
"Copg2",0.266544767582566
"Coprs",11.4759750085163
"Cops2",5.4872664106169
"Cops3",13.0969580154809
"Cops4",14.1904668666839
"Cops5",10.1307922984641
"Cops6",9.64093839726848
"Cops7a",3.92301993370434
"Cops7b",0.552147733811835
"Cops8",4.07813120138705
"Copz1",15.4523700132306
"Copz2",7.22931634395939
"Coq10a",11.0317481741188
"Coq10b",5.40044359072709
"Coq2",9.70997229816209
"Coq3",1.21691585709079
"Coq4",0.0245871078265146
"Coq5",10.1474809424733
"Coq6",0.641743857345493
"Coq7",12.3620148930123
"Coq8a",33.4207949526461
"Coq8b",0
"Coq9",26.7571263802274
"Corin",1.13765671948396
"Coro1a",0
"Coro1b",4.4107371700046
"Coro1c",0.109724287065781
"Coro2a",0.00870952425680334
"Coro2b",0.497295060695249
"Coro6",1.24828791442449
"Coro7",0.847266867781323
"Cort",0
"Cotl1",0.0359848217907967
"Cox10",1.94275980048189
"Cox11",2.0157066844184
"Cox14",108.562999166964
"Cox15",1.23788682922236
"Cox16",28.6120527995538
"Cox17",156.304176395292
"Cox18",0.770069085373384
"Cox19",4.39647152267256
"Cox20",31.3628788378844
"Cox4i1",742.570032697011
"Cox4i2",7.83942598306477
"Cox5a",288.46257037719
"Cox5b",188.908524001849
"Cox6a1",268.454367383931
"Cox6a2",511.822852154398
"Cox6b1",612.282889828041
"Cox6b2",0
"Cox6c",810.004293048024
"Cox7a1",740.186809489831
"Cox7a2",235.998668974289
"Cox7a2l",89.1359137008536
"Cox7b",69.6578639410627
"Cox7b2",0
"Cox7c",351.531043108413
"Cox8a",73.9411070699054
"Cox8b",688.299613802202
"Cox8c",0
"Cp",21.0397310942345
"Cpa1",0
"Cpa2",0
"Cpa3",0
"Cpa4",0
"Cpa5",0
"Cpa6",0
"Cpb1",0.00138539128229031
"Cpb2",0
"Cpd",4.88777345576003
"Cpe",44.6881789738716
"Cpeb1",0.00795767534434654
"Cpeb2",4.79220113222632
"Cpeb3",1.12490395716702
"Cpeb4",3.38038224824847
"Cped1",1.02546920514257
"Cphx1",0
"Cphx2",0
"Cphx3",0
"Cplx1",0
"Cplx2",0.919732211931253
"Cplx3",0.0038659821961986
"Cplx4",0.132366917029369
"Cpm",0.486137780948229
"Cpn1",0
"Cpn2",0.00120764647356926
"Cpne1",4.47170713094067
"Cpne2",0.196759871843372
"Cpne3",7.49302656050117
"Cpne4",0
"Cpne5",0
"Cpne6",0
"Cpne7",0
"Cpne8",3.57024047940107
"Cpne9",0.0892228085604209
"Cpox",0.238900297675136
"Cpped1",4.37483632995447
"Cpq",11.7036977069925
"Cps1",0
"Cpsf1",3.87657891017166
"Cpsf2",2.06197926556622
"Cpsf3",1.78215953305461
"Cpsf3l",2.09446758644032
"Cpsf4",0.330225042395039
"Cpsf4l",0
"Cpsf6",2.29214084569114
"Cpsf7",2.17553251402018
"Cpt1a",1.07760429674697
"Cpt1b",8.39483460172417
"Cpt1c",0.36628828226015
"Cpt2",16.573381012539
"Cptp",0.045692777381117
"Cpvl",0
"Cpxcr1",0
"Cpxm1",0.0382265453184314
"Cpxm2",0
"Cpz",0
"Cr1l",20.9672930969752
"Cr2",0.181064269819012
"CR974586.1",0.0296214236083999
"CR974586.2",0
"CR974586.3",0
"CR974586.4",0
"CR974586.5",0
"CR974586.6",0
"Crabp1",0
"Crabp2",0
"Cracr2a",0.0403285506745294
"Cracr2b",2.6792208487959
"Cradd",0.973857109403743
"Cramp1l",0.431791288264956
"Crat",14.2060584029423
"Crb1",0
"Crb2",0
"Crb3",0
"Crbn",6.79717774768047
"Crcp",1.33618385169252
"Crct1",0
"Creb1",4.69531608364563
"Creb3",3.38919481544937
"Creb3l1",1.72654547887826
"Creb3l2",3.01063916609812
"Creb3l3",0
"Creb3l4",0
"Crebbp",5.84643319405701
"Crebl2",0.210891796869198
"Crebrf",22.8219917542965
"Crebzf",0.0196017615330923
"Creg1",10.9833810092293
"Creg2",0.0530801094285628
"Creld1",0.0149578726729834
"Creld2",9.85467730919879
"Crem",8.3921595742502
"Crh",0
"Crhbp",0
"Crhr1",0
"Crhr2",1.12019820711319
"Crim1",1.71241404704048
"Crip1",343.032163259875
"Crip2",244.06626370842
"Crip3",0
"Cript",66.2202388561807
"Crisp1",0
"Crisp2",0
"Crisp3",0
"Crisp4",0
"Crispld1",0.1380917347957
"Crispld2",0.740504304878371
"Crk",4.27726679104242
"Crkl",0.560812101452722
"Crlf1",0
"Crlf2",0.183787848937183
"Crlf3",0.907380623197064
"Crls1",0.671409722503541
"Crmp1",1.1349816104291
"Crnkl1",2.69088976567378
"Crnn",0
"Crocc",0
"Crocc2",0
"Crot",1.62623554200892
"Crp",0.286895355593782
"Crtac1",0
"Crtam",1.87190012249165
"Crtap",9.65619234619007
"Crtc1",0.775538600686368
"Crtc2",0
"Crtc3",0.367670913843117
"Crx",0.115639211390175
"Crxos",0
"Cry1",0.282114238982604
"Cry2",0.116021967303854
"Cryaa",0
"Cryab",110.665309223756
"Cryba1",0
"Cryba2",0
"Cryba4",4.90730702277915
"Crybb1",0.0386171220332151
"Crybb2",0
"Crybb3",3.73021487758128
"Crybg3",0.890492056407281
"Cryga",0
"Crygb",0
"Crygc",0
"Crygd",0
"Cryge",0
"Crygf",0
"Crygn",0
"Crygs",0
"Cryl1",0.223971563013492
"Crym",0
"Cryz",0.242833047949092
"Cryzl1",2.17996259261681
"Cs",51.1777527793255
"Csad",0.168102349609538
"Csdc2",2.57527716320698
"Csde1",52.4618610856686
"Cse1l",1.93458354760134
"Csf1",1.8083948493434
"Csf1r",0.147222534412258
"Csf2",0
"Csf2ra",0.0611859920626164
"Csf2rb",0.109768865022675
"Csf2rb2",0.0923231622801931
"Csf3",0
"Csf3r",0.165851492194035
"Csgalnact1",5.73643524539004
"Csgalnact2",4.05011731285041
"Csk",0.296311997515907
"Csl",0.0221740060788924
"Csmd1",0
"Csmd2",0.00990135636012506
"Csmd3",0
"Csn1s1",0
"Csn1s2a",0
"Csn1s2b",0.0665344490892811
"Csn2",0
"Csn3",0.389350137363
"Csnk1a1",18.0154384263176
"Csnk1d",1.67675851905409
"Csnk1e",8.97041006644995
"Csnk1g1",3.99773328712462
"Csnk1g2",2.86097819856548
"Csnk1g3",0.805951163313572
"Csnk2a1",17.277163732401
"Csnk2a2",5.51258611620991
"Csnk2b",14.2369901805854
"Csnka2ip",0
"Cspg4",0.239639477863233
"Cspg5",0
"Cspp1",7.27317479273703
"Csprs",0.00226600131592513
"Csrnp1",0.134871378557655
"Csrnp2",0.0124233647793577
"Csrnp3",0.0156002245192876
"Csrp1",0.941860012531691
"Csrp2",14.5319552805794
"Csrp2bp",3.1028680424512
"Csrp3",294.374927239323
"Cst10",0
"Cst11",0
"Cst12",0
"Cst13",0
"Cst3",167.410976483061
"Cst6",0.198781846722708
"Cst7",0
"Cst8",0
"Cst9",0
"Csta1",0.00171975853507666
"Cstad",0
"Cstb",10.9887231245084
"Cstf1",0.737328132766873
"Cstf2",1.23686988944169
"Cstf2t",4.71691124792477
"Cstf3",0.0493805357150896
"Cstl1",0
"CT868723.1",0
"Ctag2",0
"Ctbp1",1.74798342031723
"Ctbp2",5.616371419743
"Ctbs",2.16403774422836
"Ctc1",1.047638900145
"Ctcf",1.62136466704752
"Ctcfl",0.693626907984212
"Ctdnep1",36.1217955701072
"Ctdp1",1.14948416931745
"Ctdsp1",5.67518479902353
"Ctdsp2",14.8236898772949
"Ctdspl",3.47843721381174
"Ctdspl2",0.215227271224022
"Ctf1",0.393800612638188
"Ctf2",1.00699988730543
"Ctgf",9.84520201205155
"Cth",0
"Cthrc1",0
"Ctif",0.422830027755513
"Ctla2a",25.7408846822639
"Ctla2b",5.60287967999187
"Ctla4",0.0329930688874229
"Ctnna1",37.6396753846414
"Ctnna2",0.0492163522325452
"Ctnna3",0.0406111353102777
"Ctnnal1",0.668712757975377
"Ctnnb1",55.9943069663351
"Ctnnbip1",4.08472579292304
"Ctnnbl1",4.23824721600489
"Ctnnd1",5.38413195172899
"Ctnnd2",0.000485605382523082
"Ctns",0.277433122269749
"Ctps",2.39354691082182
"Ctps2",0.605953617634992
"Ctr9",0.806681482725086
"Ctrb1",0
"Ctrc",0
"Ctrl",0
"Cts3",0
"Cts6",0
"Cts7",0
"Cts8",0.104157364554607
"Ctsa",9.89211715689514
"Ctsb",11.7666247198762
"Ctsc",1.59452428252372
"Ctsd",51.2099292621027
"Ctse",0
"Ctsf",5.18856506402353
"Ctsg",0
"Ctsh",0.0616067076637521
"Ctsj",0
"Ctsk",2.37658605431597
"Ctsl",58.5941990011335
"Ctsll3",0
"Ctsm",0
"Ctso",3.75654473605827
"Ctsq",0
"Ctsr",0
"Ctss",0.918237203143139
"Ctsw",0
"Ctsz",13.6193806851869
"Cttn",5.35879573823665
"Cttnbp2",0.0478292178441122
"Cttnbp2nl",1.04887592994373
"Ctu1",0.539289941829543
"Ctu2",0.0544316275351158
"Ctxn1",0
"Ctxn2",0
"Ctxn3",0
"Cubn",0.121280372009025
"Cuedc1",0.00124105113927855
"Cuedc2",2.51450068583096
"Cul1",7.97299364012283
"Cul2",0.391044088818869
"Cul3",48.5882250976548
"Cul4a",0.178205304959429
"Cul4b",0.0117816955049665
"Cul5",24.8728371636167
"Cul7",0
"Cul9",0
"Cuta",4.75858734750915
"Cutal",0.00147629969859825
"Cutc",0
"Cux1",4.67060563222491
"Cux2",2.12079359205784
"Cuzd1",0.00397410008371228
"Cwc15",31.6253570889718
"Cwc22",1.40118354103416
"Cwc25",1.5726125472311
"Cwc27",0.86628008742602
"Cwf19l1",0.0230553209144865
"Cwf19l2",13.2624698799348
"Cwh43",0
"Cx3cl1",0.330280545583039
"Cx3cr1",0.356560721531671
"Cxadr",3.55562089442622
"Cxcl1",4.38339251507549
"Cxcl10",0
"Cxcl11",0.107232123433458
"Cxcl12",9.7802963442148
"Cxcl13",0
"Cxcl14",0
"Cxcl15",0.00852266678614145
"Cxcl16",1.51607807484927
"Cxcl17",0
"Cxcl2",2.08353468937697
"Cxcl3",0
"Cxcl5",0.931141954318797
"Cxcl9",0.00861035376691477
"Cxcr1",0
"Cxcr2",1.59542497224254
"Cxcr3",0
"Cxcr4",0.928704927913606
"Cxcr5",0.11126675041095
"Cxcr6",0
"Cxx1a",34.005166348355
"Cxx1b",5.574552307122
"Cxx1c",132.898715458903
"Cxxc1",1.70616898370856
"Cxxc4",0.0216770631302678
"Cxxc5",6.56748063291934
"Cyb561",1.884383611645
"Cyb561a3",0
"Cyb561d1",0.0619612659876415
"Cyb561d2",0.682141065639517
"Cyb5a",62.8073345944392
"Cyb5b",1.630201596512
"Cyb5d1",0
"Cyb5d2",1.05024663400549
"Cyb5r1",6.80650606531443
"Cyb5r2",0
"Cyb5r3",26.5287843340559
"Cyb5r4",0.117345324002213
"Cyb5rl",0.0379658507387004
"Cyba",33.4793130398655
"Cybb",0.77115975125846
"Cybrd1",0.271811053301632
"Cyc1",104.453200505387
"Cycs",50.6302769352369
"Cyct",0
"Cyfip1",9.32556053980132
"Cyfip2",0.653206795695111
"Cygb",7.96556795207314
"Cyhr1",6.73919368640758
"Cylc1",0
"Cylc2",0
"Cyld",0.803816152538893
"Cym",0
"Cyp11a1",0
"Cyp11b1",0.0812736110247089
"Cyp11b2",0
"Cyp17a1",0
"Cyp19a1",0.0547644020039072
"Cyp1a1",0
"Cyp1a2",0
"Cyp1b1",0.109965572499145
"Cyp20a1",0
"Cyp21a1",0
"Cyp24a1",0
"Cyp26a1",0
"Cyp26b1",0.160273790111608
"Cyp26c1",0
"Cyp27a1",0.53162741213822
"Cyp27b1",0
"Cyp2a12",0
"Cyp2a22",0
"Cyp2a4",0
"Cyp2a5",0
"Cyp2ab1",0
"Cyp2b10",0.0109105218480507
"Cyp2b13",0
"Cyp2b19",0
"Cyp2b23",0
"Cyp2b9",0
"Cyp2c29",0.183001105434624
"Cyp2c37",0
"Cyp2c38",0
"Cyp2c39",0
"Cyp2c40",0
"Cyp2c44",0
"Cyp2c50",0
"Cyp2c54",0
"Cyp2c55",0
"Cyp2c65",0
"Cyp2c66",0
"Cyp2c67",0.00168686138108072
"Cyp2c68",0
"Cyp2c69",0
"Cyp2c70",0
"Cyp2d10",0
"Cyp2d11",0
"Cyp2d12",0
"Cyp2d22",2.66315772607194
"Cyp2d26",0
"Cyp2d34",0
"Cyp2d37-ps",0
"Cyp2d40",0
"Cyp2d9",0
"Cyp2e1",1.03195777876317
"Cyp2f2",0
"Cyp2g1",0
"Cyp2j11",0
"Cyp2j12",0
"Cyp2j13",0.199090539892377
"Cyp2j5",0.0168146825276524
"Cyp2j6",0
"Cyp2j7",0
"Cyp2j8",0
"Cyp2j9",0.34786120466994
"Cyp2r1",0.212842812626614
"Cyp2s1",0.0864602891752027
"Cyp2t4",0
"Cyp2u1",0.0311745318056694
"Cyp2w1",0
"Cyp39a1",0.3087640316998
"Cyp3a11",0
"Cyp3a13",0
"Cyp3a16",0
"Cyp3a25",0
"Cyp3a41a",0
"Cyp3a41b",0
"Cyp3a44",0
"Cyp3a57",0
"Cyp3a59",0
"Cyp46a1",0
"Cyp4a10",0
"Cyp4a12a",0
"Cyp4a12b",0
"Cyp4a14",0
"Cyp4a29",0
"Cyp4a30b",0
"Cyp4a31",0.0773660613773383
"Cyp4a32",0
"Cyp4b1",4.31344850715186
"Cyp4f13",0.810650578290229
"Cyp4f14",0
"Cyp4f15",0
"Cyp4f16",0
"Cyp4f17",0.00352397491460048
"Cyp4f18",0
"Cyp4f37",0
"Cyp4f39",0
"Cyp4f40",0
"Cyp4v3",0.0839687849752419
"Cyp4x1",0.353282863001141
"Cyp51",0.0852954273091659
"Cyp7a1",0
"Cyp7b1",0
"Cyp8b1",0
