"","V1"
"Mmp12",4.01872312493666
"Mmp13",1.61531326304535
"Mmp14",27.7179934929771
"Mmp15",1.68203076293293
"Mmp16",7.64509673224634
"Mmp17",1.53584528409873
"Mmp19",31.0330091805613
"Mmp1a",0
"Mmp1b",0
"Mmp2",130.997458979757
"Mmp20",0.0740003037720502
"Mmp21",0.563911550579524
"Mmp23",24.3030742087868
"Mmp24",2.87697172001109
"Mmp25",0.684638362353569
"Mmp27",0
"Mmp28",0.143201959497413
"Mmp3",0
"Mmp7",0
"Mmp8",0
"Mmp9",0
"Mmrn1",0.0322782045945049
"Mmrn2",7.64976252349081
"Mms19",4.16176994483643
"Mms22l",7.25825269285322
"Mn1",11.2781192695233
"Mnat1",2.08008016433608
"Mnd1",0.899308249004778
"Mndal",21.3624068178652
"Mns1",2.6746150585282
"Mnt",1.24230197927311
"Mnx1",0
"Moap1",3.49008891149035
"Mob1a",7.52770313570453
"Mob1b",6.52239566834756
"Mob2",15.6437750266598
"Mob3a",3.11910708377567
"Mob3b",0.675573273997619
"Mob3c",2.79540044775142
"Mob4",30.2959446526069
"Mobp",0.368898111608915
"Mocos",0.0124598396480624
"Mocs1",1.82132518909689
"Mocs2",29.8592208127512
"Mocs3",0.0128860802926008
"Mog",0
"Mogat1",0
"Mogat2",0
"Mogs",3.56021566407453
"Mok",0.0604292609820511
"Mon1a",0.00876581377198376
"Mon1b",0.57946301144956
"Mon2",4.11960204918175
"Morc1",0
"Morc2a",5.7137844006595
"Morc2b",0.00817539238344553
"Morc3",3.40517308256572
"Morc4",8.2415649725082
"Morf4l1",168.931111697977
"Morf4l2",136.277148860972
"Morn1",9.0907002180451
"Morn2",5.64107936866363
"Morn3",2.78925438315413
"Morn4",0.196139162757338
"Morn5",0.0210073690478528
"Mos",0
"Mospd1",41.934272306057
"Mospd2",5.81564749788693
"Mospd3",5.94288035915199
"Mov10",1.48372879364756
"Mov10l1",1.86278970113345
"Moxd1",16.6456653517205
"Moxd2",0
"Mpc1",93.6375133988282
"Mpc2",29.4809814474498
"Mpdu1",8.03121278335834
"Mpdz",28.3246245836333
"Mpeg1",5.0091182877715
"Mpg",4.2588252025194
"Mphosph10",2.98295641371353
"Mphosph6",13.4356135661923
"Mphosph8",4.75855456898728
"Mphosph9",0.942027732689239
"Mpi",8.22637442720568
"Mpl",0.00386373572196393
"Mplkip",2.88198058421888
"Mpnd",9.07360560320922
"Mpo",0.773646800899889
"Mpp1",9.75983843606851
"Mpp2",0.0869780232563216
"Mpp3",2.01960470996238
"Mpp4",0.0141123978430255
"Mpp5",3.71926494444417
"Mpp6",5.3973374726645
"Mpp7",7.64095163915685
"Mppe1",3.16532308366187
"Mpped1",0.0551791446785949
"Mpped2",3.50286937564802
"Mprip",57.7201051899916
"Mpst",0.117223663376782
"Mptx1",0
"Mptx2",0
"Mpv17",25.8763794372124
"Mpv17l",4.88612398330757
"Mpv17l2",1.86633552457563
"Mpz",0
"Mpzl1",31.8655475706121
"Mpzl2",0.354589180602648
"Mpzl3",0.00275066597292707
"Mr1",1.63125351725852
"Mrap",0.578587936841205
"Mrap2",1.10029141851863
"Mras",1.93474665136459
"Mrc1",47.2726976870006
"Mrc2",4.41229525024155
"Mre11a",5.83375862839351
"Mreg",0.207414385590047
"Mrfap1",303.977629156645
"Mrgbp",23.8480494372816
"Mrgpra1",0
"Mrgpra2a",0.574526736461968
"Mrgpra2b",0.1571489281548
"Mrgpra3",0
"Mrgpra4",0.0208901969443952
"Mrgpra6",0
"Mrgpra9",0
"Mrgprb1",0.195559240517307
"Mrgprb2",0
"Mrgprb3",0
"Mrgprb4",0
"Mrgprb5",0
"Mrgprb8",0
"Mrgprd",0.00110675980145109
"Mrgpre",3.1790587846373
"Mrgprf",0.9955377663332
"Mrgprg",0
"Mrgprh",0.0173986247230438
"Mrgprx1",0
"Mrgprx2",0.0177079528955177
"Mri1",2.21940652684895
"Mrm1",6.84946233145196
"Mrm2",6.40151021719846
"Mro",0.205910409395101
"Mroh1",0.453150648184791
"Mroh2a",0.276519452867579
"Mroh2b",0
"Mroh4",0.00438297947731934
"Mroh5",0
"Mroh6",0.0765546924275423
"Mroh7",0
"Mroh8",0
"Mroh9",0
"Mrpl1",9.88521596100335
"Mrpl10",18.6274107473794
"Mrpl11",5.65857514492651
"Mrpl12",20.682905439839
"Mrpl13",7.31265465371224
"Mrpl14",73.024630917149
"Mrpl15",1.93268770910557
"Mrpl16",6.58631683830123
"Mrpl17",43.4409633058776
"Mrpl18",59.0774004141682
"Mrpl19",15.4531695812285
"Mrpl2",10.5057776023643
"Mrpl20",81.2541566038614
"Mrpl21",13.4540136707612
"Mrpl22",20.4986377731997
"Mrpl23",21.4921686462944
"Mrpl24",32.4961145407722
"Mrpl27",66.5134969453906
"Mrpl28",77.1378809104157
"Mrpl3",0.194379477525232
"Mrpl30",145.39568882278
"Mrpl32",45.5514220498527
"Mrpl33",148.056806617831
"Mrpl34",23.6940352810498
"Mrpl35",7.76177592087684
"Mrpl36",36.5769338507291
"Mrpl37",14.844530254952
"Mrpl38",1.16412972221375
"Mrpl39",5.59497200519925
"Mrpl4",29.6632583029186
"Mrpl40",19.2962972106184
"Mrpl41",36.1612117175912
"Mrpl42",252.565842455786
"Mrpl43",23.6382695586605
"Mrpl44",6.95389491586813
"Mrpl45",18.7141963746069
"Mrpl46",11.6765554087326
"Mrpl47",2.13267861929593
"Mrpl48",27.1692942039182
"Mrpl49",4.01527194562241
"Mrpl50",10.2364803302883
"Mrpl51",18.1724426024601
"Mrpl52",62.0835900642822
"Mrpl53",39.6199555816553
"Mrpl54",76.508038748147
"Mrpl55",28.5809160818051
"Mrpl57",6.97839224354556
"Mrpl58",28.9713789560644
"Mrpl9",11.9742336622446
"Mrps10",13.7127983349828
"Mrps11",5.04180572764215
"Mrps12",15.6892873326984
"Mrps14",14.0150236380608
"Mrps15",18.6722714415681
"Mrps16",50.4744640172573
"Mrps17",78.184698890644
"Mrps18a",28.4888204392038
"Mrps18b",15.9691719603831
"Mrps18c",78.4173422870851
"Mrps2",3.2058069876387
"Mrps21",160.88798594718
"Mrps22",4.34138302124422
"Mrps23",16.6017170999656
"Mrps24",4.16383997139544
"Mrps25",1.98312951475379
"Mrps26",6.48143582856435
"Mrps27",6.37094927860785
"Mrps28",36.2368133192501
"Mrps30",1.80265590877383
"Mrps31",2.48603942986614
"Mrps33",90.7336820007077
"Mrps34",8.9053535276008
"Mrps35",11.1062302111793
"Mrps36",88.0744331026833
"Mrps5",11.5496114426183
"Mrps6",15.2342177262777
"Mrps7",16.09891654611
"Mrps9",15.0222218899618
"Mrrf",4.65834040173036
"Mrs2",0.0916043320790577
"Mrto4",10.5476110699129
"Mrvi1",4.22268818892656
"Ms4a1",0.0193423507731158
"Ms4a10",0.123077307205678
"Ms4a12",0
"Ms4a13",0
"Ms4a14",1.34454214747718
"Ms4a15",0.205399732800269
"Ms4a18",0
"Ms4a2",0
"Ms4a3",0
"Ms4a4a",82.377773399727
"Ms4a4b",0
"Ms4a4c",3.39566064352999
"Ms4a4d",6.44624276134221
"Ms4a5",0.0323249660364272
"Ms4a6b",22.3255539059591
"Ms4a6c",4.60830066689401
"Ms4a6d",26.1498673387566
"Ms4a7",72.4812383837621
"Ms4a8a",0
"Msantd1",0
"Msantd2",3.84361824927969
"Msantd3",0.868414783830915
"Msantd4",4.06369612072147
"Msc",7.37797241035513
"Msgn1",0
"Msh2",3.29865234276125
"Msh3",2.63376268705842
"Msh4",0
"Msh5",0.059254994330351
"Msh6",3.61350719754518
"Msi1",0.266623519499913
"Msi2",11.0027535975621
"Msl1",5.93249202798383
"Msl2",3.24710064602217
"Msl3",13.6618588877797
"Msl3l2",0
"Msln",0.00200385959403698
"Mslnl",0
"Msmb",0
"Msmo1",26.2573220815335
"Msmp",0.00136709767337531
"Msn",86.621194137807
"Msr1",13.4704103696942
"Msra",25.5268797288932
"Msrb1",2.08771534755837
"Msrb2",21.2637007433513
"Msrb3",16.6092055840277
"Mss51",10.3457995531897
"Mst1",0
"Mst1r",0.155234756548021
"Mstn",0
"Msto1",6.89419966538477
"Msx1",5.71083827709845
"Msx2",0.474861837867503
"Msx3",0.00394610262942783
"mt-Atp6",65690.5292340513
"mt-Atp8",24475.2598367625
"mt-Co1",22804.9766321481
"mt-Co2",42137.0415525506
"mt-Co3",74942.9170108474
"mt-Cytb",29898.8956020522
"mt-Nd1",28031.5464751431
"mt-Nd2",5251.17408528842
"mt-Nd3",1158.67217265954
"mt-Nd4",7811.67465647677
"mt-Nd4l",5811.05654122605
"mt-Nd5",2129.85419193258
"mt-Nd6",2183.22099065558
"Mt1",265.511695282564
"Mt2",9.25690796840231
"Mt3",0.154335737713212
"Mt4",0
"Mta1",1.48906059294177
"Mta2",2.94413159458672
"Mta3",11.8439068157671
"Mtap",8.78643537872882
"Mtap7d3",5.87442028284355
"Mtbp",1.01770190091547
"Mtch1",20.3029842408099
"Mtch2",11.6936095385718
"Mtcl1",1.42359605582402
"Mtcp1",0.0133803928000353
"Mtdh",14.9834186124315
"Mterf1a",0.811960170796829
"Mterf1b",0.0243516145048366
"Mterf2",2.05895661096107
"Mterf3",13.0278550150247
"Mterf4",0.937164117020087
"Mtf1",3.16954999736911
"Mtf2",10.1098780400681
"Mtfmt",7.68556400835864
"Mtfp1",1.88416400462456
"Mtfr1",0.959742627591739
"Mtfr1l",7.42535338840994
"Mtfr2",24.4545347118541
"Mtg1",4.68838759594198
"Mtg2",1.32536697882373
"Mthfd1",1.51471145384524
"Mthfd1l",1.64267163903743
"Mthfd2",6.69417272866748
"Mthfd2l",0.540748681676693
"Mthfr",1.38899025655733
"Mthfs",11.2709838728282
"Mthfsd",6.15770277930202
"Mthfsl",14.8941955542418
"Mtif2",16.4511948355035
"Mtif3",1.236247868041
"Mtl5",0.711282701111608
"Mtm1",1.80228387810052
"Mtmr1",1.09793420269923
"Mtmr10",0.139126277060567
"Mtmr11",0
"Mtmr12",4.30897251940129
"Mtmr14",35.7912264358651
"Mtmr2",3.100735538231
"Mtmr3",1.29448529479888
"Mtmr4",1.23268396019124
"Mtmr6",12.6126639682817
"Mtmr7",0.417640584346941
"Mtmr9",10.0103653884166
"Mtnr1a",0
"Mtnr1b",0
"Mto1",4.81807358348772
"Mtor",2.24583784854433
"Mtpap",9.091688697667
"Mtpn",37.4688153445085
"Mtr",1.7972950281453
"Mtrf1",2.81280771987421
"Mtrf1l",0.926597172398515
"Mtrr",1.44313054428948
"Mtss1",6.0867123473091
"Mtss1l",1.37570581214714
"Mttp",2.07890708449896
"Mturn",1.63187968981703
"Mtus1",20.8330709589044
"Mtus2",14.0566732460256
"Mtx1",5.39194900030988
"Mtx2",6.1363725395242
"Mtx3",1.30136513763403
"Muc1",5.07296006552658
"Muc13",1.60774677579764
"Muc15",0.107232140967217
"Muc16",0
"Muc2",0.86004274251717
"Muc20",0
"Muc3",0
"Muc3a",0.465275942511625
"Muc4",0
"Muc5ac",0
"Muc5b",0.00938416880337711
"Muc6",0.224889296609707
"Mucl2",0.405077381712534
"Mug1",0
"Mug2",0
"Mul1",0.556996923251373
"Mum1",2.32920141169879
"Mum1l1",14.9911195229507
"Mup1",0
"Mup10",0
"Mup11",0.0516285722601643
"Mup12",0
"Mup13",0
"Mup14",0
"Mup15",0
"Mup16",0
"Mup17",0
"Mup18",0
"Mup19",0
"Mup2",0
"Mup20",0
"Mup21",0
"Mup3",0
"Mup4",0
"Mup5",0
"Mup6",0.0128741065580242
"Mup7",0
"Mup8",0
"Mup9",0
"Murc",6.03918833833307
"Mus81",2.87747552891015
"Musk",0.329276722318069
"Mustn1",40.0309685474974
"Mut",2.7115923280866
"Mutyh",0.823093359593369
"Mvb12a",6.48628156980982
"Mvb12b",0.682833489260313
"Mvd",0.112961070930334
"Mvk",2.79798390968555
"Mvp",1.15576756191532
"Mx1",0.439940724500935
"Mx2",0.0336937409334246
"Mxd1",13.9666724738767
"Mxd3",2.00611850669072
"Mxd4",38.1914735621476
"Mxi1",6.35849616386301
"Mxra7",3.0475783655885
"Mxra8",21.0082828323876
"Myadm",160.645165456389
"Myadml2",0
"Myb",0.723814360070552
"Mybbp1a",2.30119829781209
"Mybl1",0.669117713500048
"Mybl2",2.3654981237568
"Mybpc1",0.129843626636893
"Mybpc2",0.171291118475271
"Mybpc3",30.6575048861804
"Mybph",0
"Mybphl",0.0723737662554753
"Myc",37.1266540367979
"Mycbp",8.66839738482345
"Mycbp2",22.1521670923744
"Mycbpap",0
"Mycl",0.323408934439568
"Mycn",19.2571825984451
"Mycs",0.00353550190606003
"Myct1",18.5366564484269
"Myd88",15.4529817674307
"Mydgf",67.4151548564334
"Myef2",39.6471653735428
"Myeov2",227.171526223747
"Myf5",0
"Myf6",0
"Myg1",1.56866226062515
"Myh1",0.0117524105309539
"Myh10",21.4200974689189
"Myh11",11.1490735219483
"Myh13",0.0302439656162897
"Myh14",0.00357699705143794
"Myh15",0.00463035674768438
"Myh2",0.0174247608444487
"Myh3",0.0670764477447677
"Myh4",0.00577747513815652
"Myh6",116.501365330622
"Myh7",23.3062130700502
"Myh7b",0.673719396039857
"Myh8",0.00343780429504348
"Myh9",28.9526034932727
"Myl1",0.199559468536823
"Myl10",0.0105411412094685
"Myl12a",412.199520380855
"Myl12b",150.310940857153
"Myl2",1001.43208010475
"Myl3",1063.10475056078
"Myl4",3.12387569137441
"Myl6",752.117155734338
"Myl6b",0.243502003575403
"Myl7",3.96942437354028
"Myl9",123.771331356703
"Mylip",11.0685807509479
"Mylk",13.847769123903
"Mylk2",0.000914082619596171
"Mylk3",5.35761330965984
"Mylk4",0.403109389856789
"Mylpf",0.36140522835734
"Mynn",2.21537355130148
"Myo10",19.6820826564061
"Myo15",0.910121712683552
"Myo15b",0.00447066234757992
"Myo16",0.0232525503698614
"Myo18a",10.1424647699242
"Myo18b",0.214032442503357
"Myo19",0.370422449469278
"Myo1a",0.060667879197578
"Myo1b",24.3115585804115
"Myo1c",20.1061374838533
"Myo1d",2.31516047230092
"Myo1e",4.57484885404666
"Myo1f",42.3130118503207
"Myo1g",0.0546633745248845
"Myo1h",0.0110204557050814
"Myo3a",0
"Myo3b",0.00837185403752162
"Myo5a",4.41864246126528
"Myo5b",0.0312961814820943
"Myo5c",0.166601198289439
"Myo6",10.0699466048943
"Myo7a",0.0145349988446995
"Myo7b",0.0135450158879691
"Myo9a",3.57164072168701
"Myo9b",1.83912251568959
"Myoc",0
"Myocd",7.16528307549828
"Myod1",0
"Myof",6.0348661623471
"Myog",0.00253805701603753
"Myom1",14.7823293449007
"Myom2",2.83215479451806
"Myom3",0
"Myot",0.00624728043184359
"Myoz1",0.192659147144577
"Myoz2",18.7548324459124
"Myoz3",0.0674359839253681
"Mypn",0.990911265655475
"Mypop",0.725452715506143
"Myrf",0.149812123257197
"Myrfl",0.346719922958113
"Myrip",0
"Mysm1",1.10952832223319
"Myt1",0.0017340010170191
"Myt1l",0.0266841915214117
"Myzap",14.4442804836203
"Mzb1",0
"Mzf1",0.0500638394756786
"Mzt1",20.4372744442557
"Mzt2",15.7605340650794
"N4bp1",4.38715888674659
"N4bp2",0.217477725172099
"N4bp2l1",4.5995364552347
"N4bp2l2",8.93029641498059
"N4bp3",4.60988791210655
"N6amt1",10.7666884422936
"Naa10",29.5424062412541
"Naa11",0
"Naa15",5.9273063031953
"Naa16",0.917744059522092
"Naa20",43.9438535267574
"Naa25",0.809996926546039
"Naa30",7.33270037086947
"Naa35",12.4259336624985
"Naa38",27.091078484809
"Naa40",8.61644120702513
"Naa50",35.4788931296377
"Naa60",18.8389079162834
"Naaa",4.47667171574638
"Naalad2",21.7597556077104
"Naaladl1",0.0971838517102027
"Nab1",7.25280096992235
"Nab2",2.41867056736303
"Nabp1",3.42236682888644
"Nabp2",13.00762653391
"Naca",171.589663846385
"Nacad",0.00692296267063225
"Nacc1",1.20785784253775
"Nacc2",1.08391691290875
"Nadk",2.74398758572915
"Nadk2",5.64990228436886
"Nadsyn1",2.75409827004983
"Nae1",17.8021766835354
"Naf1",1.39041761582342
"Naga",16.9170475797116
"Nagk",20.7483951534777
"Naglu",3.02859433452571
"Nagpa",2.1346019566028
"Nags",0
"Naif1",0.684034725233408
"Naip1",0.00641939011079695
"Naip2",0.853467966302115
"Naip5",1.9547300918694
"Naip6",0.159184398748827
"Nalcn",0
"Nampt",4.35463351047856
"Nanog",4.42375568641565
"Nanos1",5.32715774903825
"Nanos2",0.919955411491406
"Nanos3",0.068466884064484
"Nanp",0.99002748926689
"Nans",6.33262754566892
"Nap1l1",58.4090351679054
"Nap1l2",0
"Nap1l3",0.0667528628830181
"Nap1l4",12.8703317154975
"Nap1l5",0.0873865994793677
"Napa",30.2668984814359
"Napb",0
"Napepld",0.939063535212692
"Napg",17.9809854849956
"Naprt",1.02107333678502
"Napsa",7.03783787007299e-08
"Narf",3.65244331576688
"Narfl",3.32607919449276
"Nars",20.7619460845681
"Nars2",0.43922896547041
"Nasp",17.2555738807798
"Nat1",0.00383256063348336
"Nat10",3.5804130599018
"Nat14",1.49934822548885
"Nat2",4.38756908909272
"Nat3",0
"Nat6",8.53395948656046
"Nat8",0
"Nat8f1",0
"Nat8f2",0.0449881909657966
"Nat8f3",0.179370234961038
"Nat8f4",0.0453639063861289
"Nat8f5",0
"Nat8f6",0.266620135187433
"Nat8f7",0.023592978717146
"Nat8l",0.0900335281029801
"Nat9",3.47442592515833
"Natd1",4.12290907079132
"Nav1",6.1803841137718
"Nav2",0.329379922927971
"Nav3",7.61074273679413
"Naxd",29.7009369857758
"Nbas",4.53598380805012
"Nbea",2.93935818818013
"Nbeal1",9.66301614301499
"Nbeal2",0.00565281313391209
"Nbl1",2.62589989137961
"Nbn",3.93851558662335
"Nbr1",11.0692984702976
"Ncald",20.6649290222219
"Ncam1",16.2727900112287
"Ncam2",0.0574993786694407
"Ncan",2.3040988985703
"Ncapd2",1.27866579250063
"Ncapd3",5.80854336778749
"Ncapg",2.63701141768847
"Ncapg2",2.11507685467734
"Ncaph",6.13098930355619
"Ncaph2",8.21720111993093
"Ncbp1",1.13947793777165
"Ncbp2",13.7069791308412
"Ncbp3",4.36512922301621
"Nccrp1",0
"Ncdn",0.0879790587855865
"Nceh1",5.31688621363749
"Ncf1",0.965993560045855
"Ncf2",4.26742735094171
"Ncf4",3.68134650428613
"Nck1",9.36961504174001
"Nck2",32.8532351355431
"Nckap1",16.3354467213562
"Nckap1l",1.31060800850969
"Nckap5",12.6086583377742
"Nckap5l",2.65439615696144
"Nckipsd",2.47771104344687
"Ncl",22.8383327706137
"Ncln",2.12320295875448
"Ncmap",0.0434443760658453
"Ncoa1",13.2788781191464
"Ncoa2",3.64105524032543
"Ncoa3",7.13244999767209
"Ncoa4",8.34163140197081
"Ncoa5",2.79140255300518
"Ncoa6",5.68841498600871
"Ncoa7",7.20885719322953
"Ncor1",38.5333208523926
"Ncor2",2.40805140370514
"Ncr1",0
"Ncs1",17.9008268226602
"Ncstn",14.5372282760395
"Ndc1",0.710471987045293
"Ndc80",13.0585443848617
"Nde1",0.985340354584659
"Ndel1",33.0877834339936
"Ndfip1",15.977467553395
"Ndfip2",14.4110760583676
"Ndn",76.9637124336521
"Ndnf",0.102086968858664
"Ndnl2",0.247398028667863
"Ndor1",0.593444820548124
"Ndp",0.488122601940138
"Ndrg1",11.0282154138569
"Ndrg2",23.9722589873984
"Ndrg3",18.6138113227417
"Ndrg4",3.56300541610359
"Ndst1",5.69670665859256
"Ndst2",8.02017660193054
"Ndst3",0.210671458998293
"Ndst4",0
"Ndufa1",692.102624238604
"Ndufa10",10.3844187676699
"Ndufa11",68.7212303145838
"Ndufa12",183.660880624383
"Ndufa13",130.724169014475
"Ndufa2",220.648868913605
"Ndufa3",615.845183879247
"Ndufa4",928.956107816483
"Ndufa4l2",53.7305920123172
"Ndufa5",76.3539228413999
"Ndufa6",298.788290315097
"Ndufa7",208.359167559094
"Ndufa8",156.269492529918
"Ndufa9",72.3203187070702
"Ndufab1",92.5562439959246
"Ndufaf1",5.59556850076423
"Ndufaf2",53.9071911748158
"Ndufaf3",7.12618746811757
"Ndufaf4",1.84267416418724
"Ndufaf5",2.43014391320171
"Ndufaf6",0.603126512435886
"Ndufaf7",17.8588613863291
"Ndufaf8",12.9783460915444
"Ndufb10",170.571743043589
"Ndufb11",162.472732008441
"Ndufb2",77.0360240526102
"Ndufb3",68.7044386157478
"Ndufb4",38.3731570085417
"Ndufb5",278.288704869627
"Ndufb6",133.291448283068
"Ndufb7",168.511656916118
"Ndufb8",324.669769347425
"Ndufb9",393.999500318372
"Ndufc1",126.741096236317
"Ndufc2",136.494085045755
"Ndufs1",19.6776288319258
"Ndufs2",41.7253007964401
"Ndufs3",56.5925268189114
"Ndufs4",61.691127858288
"Ndufs5",128.50877599717
"Ndufs6",244.613086735695
"Ndufs7",147.509236188557
"Ndufs8",125.813433169214
"Ndufv1",46.9518162625529
"Ndufv2",215.170997618139
"Ndufv3",288.274485445536
"Neb",4.25132405223856
"Nebl",22.5475089523244
"Necab1",1.92369173556512
"Necab2",0.350571298214971
"Necab3",5.67117133376581
"Necap1",3.19654821524469
"Necap2",17.879664491725
"Nectin1",0.927278982617416
"Nectin2",4.61702334250609
"Nectin3",13.0292676782935
"Nectin4",0.104354305516563
"Nedd1",4.05456979444022
"Nedd4",200.728191859761
"Nedd4l",2.76076438673355
"Nedd8",223.607954310082
"Nedd9",10.0664782694413
"Nefh",0
"Nefl",0.00575353418245987
"Nefm",0.581466857912399
"Negr1",1.04408180577974
"Neil1",2.63861997401078
"Neil2",2.90068161861699
"Neil3",3.13136315819717
"Nek1",1.17478472887229
"Nek10",0.456079874151521
"Nek11",1.0328255925936
"Nek2",0.454314749271439
"Nek3",1.60876870813924
"Nek4",1.1107698551697
"Nek5",0.00355879165888021
"Nek6",19.5733971472198
"Nek7",13.2995315076693
"Nek8",0.992017777551983
"Nek9",8.05717613223295
"Nelfa",2.87748295919761
"Nelfb",13.62878215034
"Nelfcd",11.6327587653566
"Nelfe",14.6282392750019
"Nell1",0.0110481325273198
"Nell2",0.0205559613586882
"Nemf",17.0520271054941
"Nemp1",0.988408140377414
"Nemp2",0.0517554657930186
"Nenf",14.0130109714029
"Neo1",2.33645857677248
"Nepn",0
"Nepro",2.05138779003286
"Nes",4.67155136138429
"Net1",0.810014320202488
"Neto1",0
"Neto2",4.17937189845849
"Neu1",2.05968013292709
"Neu2",0
"Neu3",3.27205390605295
"Neu4",0.0394638071944885
"Neurl1a",0.0065949810855619
"Neurl1b",0.712820847589055
"Neurl2",2.66388395679658
"Neurl3",12.1379713064809
"Neurl4",3.49622207040558
"Neurod1",0.0603056137651614
"Neurod2",0.0128809921877674
"Neurod4",0
"Neurod6",0.856624925302842
"Neurog1",0
"Neurog2",0
"Neurog3",0
"Nexn",24.3309828151594
"Nf1",19.0241850834341
"Nf2",2.32424493250234
"Nfam1",4.40011522296157
"Nfasc",0.0784778962904206
"Nfat5",12.4212938283955
"Nfatc1",11.0023510667948
"Nfatc2",0.168150531862071
"Nfatc2ip",0.82023477210951
"Nfatc3",3.03768040800291
"Nfatc4",1.03855380199656
"Nfe2",0.434403360927165
"Nfe2l1",5.23703294204692
"Nfe2l2",44.2187423432307
"Nfe2l3",1.35267224209633
"Nfia",75.3211058117348
"Nfib",67.4477633450188
"Nfic",25.0186168289972
"Nfil3",38.0695990217785
"Nfix",14.6952332315453
"Nfkb1",7.81924752073608
"Nfkb2",4.33995979023556
"Nfkbia",267.798466167713
"Nfkbib",15.1988719099495
"Nfkbid",3.69296294317519
"Nfkbie",22.9857053764887
"Nfkbil1",0.675933424988168
"Nfkbiz",41.6004998497167
"Nfrkb",0.22361511287253
"Nfs1",21.4350933650951
"Nfu1",26.2060612496796
"Nfx1",11.94871902595
"Nfxl1",0.371247318542434
"Nfya",2.56890026322858
"Nfyb",7.20575399171369
"Nfyc",26.980213161971
"Ngb",0
"Ngdn",15.9107176813473
"Ngef",0
"Ngf",9.61263609618405
"Ngfr",4.01663128993723
"Ngly1",9.38156271825445
"Ngp",0
"Ngrn",7.41215171549678
"Nhej1",1.42034274954054
"Nhlh1",0
"Nhlh2",0.0215291541774821
"Nhlrc1",0.125233540802064
"Nhlrc2",1.76179204733697
"Nhlrc3",0.0156466401893832
"Nhlrc4",0.191625380566543
"Nhp2",10.3602659208557
"Nhp2l1",98.0460872085682
"Nhs",1.18965317471973
"Nhsl1",4.55811147160846
"Nhsl2",0.0244676628523691
"Nicn1",9.95948558406209
"Nid1",94.6128563177867
"Nid2",31.6479593131011
"Nif3l1",5.83477663409055
"Nifk",4.90675273377746
"Nim1k",5.84646012263313
"Nin",5.52724238982852
"Ninj1",55.9984383791215
"Ninj2",0
"Ninl",0.80548247598143
"Nip7",20.7920072678812
"Nipa1",1.38981496185637
"Nipa2",4.26663795146368
"Nipal1",0.279219697655868
"Nipal2",0.0166749533458721
"Nipal3",3.23877152882386
"Nipal4",0.45803780476886
"Nipbl",8.89520803745969
"Nipsnap1",0.255903961724689
"Nipsnap3a",0.42107514531132
"Nipsnap3b",10.7366902975726
"Nisch",73.8537227150586
"Nit1",4.7322190187936
"Nit2",20.8470011520181
"Nkain1",0
"Nkain2",0.0496137438577127
"Nkain3",1.42789451647462
"Nkain4",8.99461001803636
"Nkap",4.34807314551065
"Nkapl",0.167502892789904
"Nkd1",0.241286032576377
"Nkd2",0.904929804168739
"Nkg7",0
"Nkiras1",1.4299632124493
"Nkiras2",14.0322951990383
"Nkpd1",0
"Nkrf",0.516253109121367
"Nktr",31.4075269397793
"Nkx1-1",0
"Nkx1-2",0.579816322144245
"Nkx2-1",0.079046282994817
"Nkx2-2",0
"Nkx2-3",0
"Nkx2-4",0
"Nkx2-5",1.24456569651464
"Nkx2-6",0
"Nkx2-9",1.51383154948137
"Nkx3-1",0.0251521301833674
"Nkx3-2",0
"Nkx6-1",0.0875482271327073
"Nkx6-2",0.0307304753697136
"Nkx6-3",0.0171323237013956
"Nle1",0.180676131707169
"Nlgn1",0.248005185833121
"Nlgn2",0.759080991311726
"Nlgn3",1.82234654200991
"Nlk",3.92452791736588
"Nln",6.01965351407916
"Nlrc3",2.79601355201992
"Nlrc4",0.433153168802113
"Nlrc5",0.00158069761164098
"Nlrp10",0.646908139006702
"Nlrp12",0.0781667209545022
"Nlrp14",0
"Nlrp1a",0.00343727573662813
"Nlrp1b",0.136489869137356
"Nlrp2",0
"Nlrp3",39.4402335992675
"Nlrp4a",0.0387340008271932
"Nlrp4b",0
"Nlrp4c",0.0444801858681519
"Nlrp4e",0
"Nlrp4f",0
"Nlrp5",0
"Nlrp6",0.784512392010023
