"","V1"
"Luzp4",0
"Lvrn",0.0381088294865163
"Lxn",15470.7653360809
"Ly6a",0.407923134297042
"Ly6c1",4.33669726935713
"Ly6c2",0.0182248164293276
"Ly6d",0
"Ly6e",13729.7955553125
"Ly6f",0.0475227183327225
"Ly6g",0
"Ly6g5b",0.628395966374057
"Ly6g5c",230.611157885594
"Ly6g6c",722.262597870273
"Ly6g6d",0.0621012121480949
"Ly6g6e",0.360280258439451
"Ly6g6f",0.0612306599731487
"Ly6h",250.439477397067
"Ly6i",0.00274331103162559
"Ly6k",0.0550305127131373
"Ly6l",0
"Ly75",0.294256156625374
"Ly86",110.74898794719
"Ly9",0
"Ly96",889.930349187054
"Lyar",698.797416508772
"Lyg1",0
"Lyg2",0
"Lyl1",0.98981529433549
"Lyn",2681.76332673092
"Lynx1",0.0582859002598811
"Lypd1",645.441588948623
"Lypd2",0
"Lypd3",0
"Lypd4",0
"Lypd5",0
"Lypd6",222.436036915206
"Lypd6b",35.6363893474782
"Lypd8",0
"Lypla1",22314.0694591988
"Lypla2",65.4587415277793
"Lyplal1",12140.689889695
"Lyrm1",1859.80873746173
"Lyrm2",42818.0958064127
"Lyrm4",15609.6735464352
"Lyrm5",30086.1307763962
"Lyrm7",96.1124613497846
"Lyrm9",2489.52823605302
"Lysmd1",7.46976111048506
"Lysmd2",512.889268909653
"Lysmd3",4784.4430613139
"Lysmd4",5.80748102668038
"Lyst",72.3329446003964
"Lyve1",1.28432775816699
"Lyz1",0.00599065157913089
"Lyz2",9.69651428689055
"Lyzl1",0.0015475340789776
"Lyzl4",0
"Lyzl6",0
"Lzic",10628.6266921843
"Lztfl1",18355.0545120331
"Lztr1",889.597654302496
"Lzts1",351.506941907402
"Lzts2",76.9738359837629
"Lzts3",57.2009087541318
"M1ap",0.0322579794031583
"M6pr",6618.57756120641
"Maats1",2231.08549774395
"Mab21l1",0.0815605058199081
"Mab21l2",0.0449382416357985
"Mab21l3",0.016283957479455
"Macc1",0
"Macf1",11939.1811670318
"Macrod1",670.968322375383
"Macrod2",697.079857121658
"Mad1l1",257.337189513372
"Mad2l1",15351.3091963364
"Mad2l1bp",14714.8318050822
"Mad2l2",18.1574563160346
"Madcam1",60.5854768391111
"Madd",0.193979766905387
"Maea",12041.1618550157
"Mael",0
"Maf",39851.5974712712
"Maf1",9453.57641535418
"Mafa",0
"Mafb",74.7370918739414
"Maff",10.8750829990038
"Mafg",1043.70707476587
"Mafk",99.5115975301353
"Mag",0
"Magea1",0.00240445059696966
"Magea10",0
"Magea2",0
"Magea3",0
"Magea4",0
"Magea5",0
"Magea6",0
"Magea8",0
"Mageb1",0
"Mageb16",0.00841372884246509
"Mageb18",0.00766396752984176
"Mageb2",0
"Mageb3",0.00740907061955361
"Mageb4",0
"Mageb5",0
"Maged1",31740.5737200253
"Maged2",18858.9930231768
"Magee1",1450.80179639399
"Magee2",50.9605799478484
"Mageh1",220.4940438791
"Magel2",0.247814280040786
"Magi1",1106.65950521771
"Magi2",66.7996233625097
"Magi3",2824.15123920753
"Magix",0.0497147313930451
"Magoh",48235.770247568
"Magohb",28040.8632814283
"Magt1",4457.65217783465
"Majin",0.003813226836989
"Mak",0.00270580402828464
"Mak16",2528.77595448994
"Mal",6560.35527345266
"Mal2",2.44090243642685
"Mall",262.580470334415
"Malrd1",0
"Malsu1",19.0602515479979
"Malt1",447.750451230652
"Mamdc2",0.0142730639836461
"Mamdc4",15.1318448557628
"Maml1",811.357546162147
"Maml2",16904.4926192208
"Maml3",168.140524512487
"Mamld1",176.649628818636
"Mamstr",0.0694223349665945
"Man1a",6617.60605275915
"Man1a2",13131.1467677459
"Man1b1",447.324977864344
"Man1c1",220.074535167628
"Man2a1",657.208399885304
"Man2a2",2473.85243245274
"Man2b1",4046.10837435949
"Man2b2",57.4087778841234
"Man2c1",0.139187012139562
"Manba",2388.52875562346
"Manbal",3834.2332163466
"Manea",365.995453982036
"Maneal",0
"Manf",34841.4988733153
"Mansc1",14.1615191287443
"Mansc4",0.00401151014262348
"Maoa",2046.35469563945
"Maob",52.9572300807528
"Map10",0.984935804395022
"Map1a",208.789550844173
"Map1b",14415.9418738897
"Map1lc3a",1.51628956767637
"Map1lc3b",193392.023189399
"Map1s",372.686740534429
"Map2",70.3510619074677
"Map2k1",10301.0318445315
"Map2k2",3239.73128175517
"Map2k3",40564.8869651769
"Map2k4",5844.68015158388
"Map2k5",2065.34204494806
"Map2k6",319.461531602748
"Map2k7",398.264637081831
"Map3k1",13783.5976973421
"Map3k10",29.3856410321354
"Map3k11",56.6195039182697
"Map3k12",7336.31436757014
"Map3k13",0.08785043139821
"Map3k14",0.179328834614516
"Map3k15",5.11915979468981
"Map3k19",0.0306296150590676
"Map3k2",1640.78527340511
"Map3k3",848.10241822541
"Map3k4",2006.46970625432
"Map3k5",6751.09783612809
"Map3k6",0.000233570438121361
"Map3k7",746.279010237586
"Map3k7cl",3.68649393475451
"Map3k8",30.1307331922012
"Map3k9",0.00553780267129599
"Map4",11865.3337784996
"Map4k1",116.6296754556
"Map4k2",150.019284054254
"Map4k3",2643.29738823186
"Map4k4",2266.07293805274
"Map4k5",2272.63383679385
"Map6",0.238890568286931
"Map6d1",0.148928947229721
"Map7",1213.59023616514
"Map7d1",6438.19110965884
"Map7d2",0.892988061583273
"Map9",1165.52315185186
"Mapk1",12400.7430219803
"Mapk10",53.4238954567336
"Mapk11",47.0737920445983
"Mapk12",5371.07439289875
"Mapk13",1.23936472746662
"Mapk14",17157.9236307953
"Mapk15",0
"Mapk1ip1",29228.3282327062
"Mapk1ip1l",16793.6394979027
"Mapk3",12766.0355624867
"Mapk4",38.6081247429283
"Mapk6",6652.66083735781
"Mapk7",412.970396376215
"Mapk8",3889.16826462788
"Mapk8ip1",0.434830055382344
"Mapk8ip2",0.162764427725908
"Mapk8ip3",984.876607288909
"Mapk9",3762.7788944067
"Mapkap1",22336.9294001591
"Mapkapk2",1339.74744375984
"Mapkapk3",0.0113054334206832
"Mapkapk5",870.536064397533
"Mapkbp1",62.2981582356399
"Mapre1",29297.6640918107
"Mapre2",13736.6245265451
"Mapre3",0.00383766056809864
"Mapt",48.2101477747366
"Marc1",0
"Marc2",729.629216517868
"March1",64.0770575827961
"March10",0.102234605478873
"March11",0
"March2",11553.6304217105
"March3",41.2203294284686
"March4",491.416912369047
"March5",18555.9939733826
"March6",5201.44192589899
"March7",34427.6557085792
"March8",799.892587678673
"March9",0.13246908626948
"Marcks",182661.207307561
"Marcksl1",17550.2468710079
"Marco",0
"Marf1",1425.68216891896
"Mark1",920.786375210099
"Mark2",58.9921586961146
"Mark3",5856.49288427566
"Mark4",920.29393204024
"Mars",2133.97718030476
"Mars2",107.845319321086
"Marveld1",79.2094247946412
"Marveld2",2.67558896167816
"Marveld3",0.0148759120611807
"Mas1",0.152570073686376
"Masp1",0.435977308328033
"Masp2",67.0230752282109
"Mast1",0.101958161208524
"Mast2",835.205298339358
"Mast3",392.228799669119
"Mast4",2559.20594385151
"Mastl",1342.32077841891
"Mat1a",1114.11690657176
"Mat2a",6001.35042451715
"Mat2b",7835.77689234096
"Matk",0.0632080043476528
"Matn1",0
"Matn2",46.2493545395889
"Matn3",0.00166258552219525
"Matn4",0.00316059194110002
"Matr3",185788.845251607
"Mau2",20602.257458993
"Mavs",155.081991833987
"Max",870.292169789055
"Maz",3961.38020692371
"Mb",125945.544877612
"Mb21d1",195.471536751561
"Mb21d2",916.405617394302
"Mbd1",653.977017230875
"Mbd2",5950.0516422377
"Mbd3",14994.6329949661
"Mbd3l1",0
"Mbd3l2",0.000952254463735933
"Mbd4",226.248155551591
"Mbd5",457.722976473192
"Mbd6",99.0026979728629
"Mbip",1357.08535470853
"Mbl1",0
"Mbl2",0
"Mblac1",0.047383252677935
"Mblac2",591.431730094873
"Mbnl1",8905.35924794296
"Mbnl2",8006.13092522428
"Mbnl3",517.646511578385
"Mboat1",2496.08301485644
"Mboat2",16.5471793807576
"Mboat4",66.708097330616
"Mboat7",60.508657929505
"Mbp",2182.67253020517
"Mbtd1",5369.79233905873
"Mbtps1",1336.4068433141
"Mbtps2",308.872032743658
"Mc1r",629.908586001966
"Mc2r",0.0310805368261399
"Mc3r",23.3429714470217
"Mc4r",0
"Mc5r",454.835202322366
"Mcam",36146.1685605017
"Mcat",18.9907836018274
"Mcc",9788.84938673406
"Mccc1",2088.26536439189
"Mccc2",17876.2537184992
"Mcee",53620.1477763876
"Mcemp1",0
"Mcf2",0.0120742821656614
"Mcf2l",351.930003729733
"Mcfd2",7467.98863110391
"Mchr1",0
"Mcidas",261.095739004038
"Mcl1",8965.45247788787
"Mcm10",1550.34659430902
"Mcm2",14849.1657486425
"Mcm3",18001.7370039208
"Mcm3ap",461.470410199287
"Mcm4",11438.9087977394
"Mcm5",7708.53795934251
"Mcm6",14946.6431466501
"Mcm7",27214.6624260355
"Mcm8",489.538298834009
"Mcm9",189.578732788443
"Mcmbp",12927.1971203433
"Mcmdc2",192.90728624793
"Mcoln1",0.827884660867944
"Mcoln2",41.5655505019191
"Mcoln3",0.0494080084448967
"Mcph1",7013.16962519971
"Mcpt1",0
"Mcpt2",0.634060681877743
"Mcpt4",0
"Mcpt8",0
"Mcpt9",0.000426727635570163
"Mcrs1",2849.31736233603
"Mctp1",0.704837914321
"Mctp2",0.304587311874999
"Mcts1",100.160845838775
"Mcts2",1385.99415740255
"Mcu",1625.46708040445
"Mcur1",60.8567657712295
"Mdc1",1683.01155438188
"Mdfi",0.032045426508015
"Mdfic",89.8845448456718
"Mdga1",946.216798875167
"Mdga2",0.0575953387546786
"Mdh1",654359.955410633
"Mdh1b",0.00332592094618535
"Mdh2",148744.746447841
"Mdk",186550.217036588
"Mdm1",2.37103004930197
"Mdm2",7.31954413746675
"Mdm4",1835.39121752548
"Mdn1",4996.92510483334
"Mdp1",8132.89090199503
"Me1",1056.60478134154
"Me2",443.644787160303
"Me3",6.4222023302952
"Mea1",9439.37463166189
"Meaf6",1504.61209706864
"Mecom",10467.2383515606
"Mecp2",450.275252541528
"Mecr",650.23192496501
"Med1",16065.1777268472
"Med10",22906.1695459376
"Med11",2358.0013309716
"Med12",35.8463287244474
"Med12l",18.7422811994326
"Med13",4397.98447451097
"Med13l",10475.9472137634
"Med14",5583.7984538779
"Med15",2793.07788563974
"Med16",2979.73222678447
"Med17",136.41093381698
"Med18",9853.87582832759
"Med19",2699.69948394354
"Med20",60.9321503066478
"Med21",92132.2779575106
"Med22",4563.4690009066
"Med23",7846.90119815596
"Med24",3831.26680417532
"Med25",1648.55482404994
"Med26",135.656629157124
"Med27",5995.587100606
"Med28",35754.6770127171
"Med29",43563.2617929963
"Med30",756.806801982613
"Med31",6961.6201641701
"Med4",17925.457882218
"Med6",13287.3596945879
"Med7",9566.6349958695
"Med8",34527.6394502349
"Med9",894.951034599109
"Medag",161.288965137654
"Mef2a",37934.442715327
"Mef2b",0.0251537907357479
"Mef2c",46378.4372852989
"Mef2d",3675.05326080669
"Mefv",0
"Megf10",180.68695867227
"Megf11",811.883600909535
"Megf6",51.7136968371716
"Megf8",5.61973464625492
"Megf9",70.9132456369078
"Mei1",0
"Mei4",1128.35868924213
"Meig1",0
"Meikin",0
"Meiob",0.0241090690908183
"Meioc",0.1636258173335
"Meis1",2124.09057117671
"Meis2",1653.61168022176
"Meis3",3.5390766142208
"Melk",809.638412560553
"Memo1",23855.5438933361
"Men1",328.561140536949
"Meox1",72.6967417926339
"Meox2",5741.3340079304
"Mep1a",0.00690555328423403
"Mep1b",0.00502364017000406
"Mepce",2756.61919986928
"Mepe",0
"Mertk",1184.45245637314
"Mesdc1",44.0948159910716
"Mesdc2",20885.4843405809
"Mesp1",0
"Mesp2",61.3706470737672
"Mest",130495.891790972
"Met",13.7125666877763
"Metap1",5708.56682043377
"Metap1d",3589.33601317893
"Metap2",24128.1174442581
"Methig1",0
"Metrn",0.310748375031578
"Metrnl",1758.04875818867
"Mettl1",2321.10538055819
"Mettl10",5353.29004679766
"Mettl11b",0
"Mettl13",5.5082887181684
"Mettl14",3211.99168266961
"Mettl15",245.122168821039
"Mettl16",4386.25264652279
"Mettl17",3124.48383064582
"Mettl18",22.2620564201546
"Mettl2",64.2702110099833
"Mettl21a",436.765927118784
"Mettl21b",2515.23745421888
"Mettl21c",0.119702124681611
"Mettl21e",0.0145620107086604
"Mettl22",11335.4337766619
"Mettl23",116.757764448745
"Mettl24",2010.34763945717
"Mettl25",1.82292104017683
"Mettl26",1736.50820776651
"Mettl3",7749.22502496647
"Mettl4",12877.6620303443
"Mettl5",9257.50949504416
"Mettl6",1104.59353811435
"Mettl7a1",110.861871732742
"Mettl7a2",0.00913259431980267
"Mettl7a3",2585.4383995124
"Mettl7b",0
"Mettl8",10429.0788071326
"Mettl9",3704.53940325751
"Mex3a",2350.09675814978
"Mex3b",36.1443814411488
"Mex3c",11460.5400393531
"Mex3d",334.436500737858
"Mfap1a",6640.27934212765
"Mfap1b",12179.1104101589
"Mfap2",67062.7397142798
"Mfap3",4734.61086638578
"Mfap3l",2896.50184031564
"Mfap4",5444.34119886035
"Mfap5",50390.1459572786
"Mff",44768.0709915431
"Mfge8",21902.961316497
"Mfhas1",5557.07239027467
"Mfi2",0.0324766872274436
"Mfn1",2986.78918221702
"Mfn2",23599.5470005057
"Mfng",4513.64108721509
"Mfrp",0.00243602036643193
"Mfsd1",16751.0336007134
"Mfsd10",3454.56276149372
"Mfsd11",1404.38785259814
"Mfsd12",68.0188150101433
"Mfsd13a",1364.55549327649
"Mfsd13b",42.9396896744532
"Mfsd14a",7995.4538078203
"Mfsd14b",5366.56446869337
"Mfsd2a",0.0149035881169159
"Mfsd2b",0.0417249542086906
"Mfsd3",8.67386466066055
"Mfsd4a",4902.03531696375
"Mfsd4b1",2372.92201281378
"Mfsd4b2",0.00270657232581646
"Mfsd4b3",0.0812854754872036
"Mfsd4b4",33.4773546197817
"Mfsd4b5",478.221330673157
"Mfsd5",3085.34618745721
"Mfsd6",1162.45568286711
"Mfsd6l",0.0471688811901998
"Mfsd7a",0.00881282578542021
"Mfsd7b",0.0194574583973667
"Mfsd7c",31.4898729589025
"Mfsd8",199.79273820332
"Mfsd9",0.0903492910884958
"Mga",950.525779140161
"Mgam",0.775229895880965
"Mgarp",1778.60570556906
"Mgat1",4744.438085139
"Mgat2",5059.51127158522
"Mgat3",2.79490548747135
"Mgat4a",3932.49508629811
"Mgat4b",227.759684893005
"Mgat4c",0.279354666075216
"Mgat4d",0
"Mgat4e",0
"Mgat5",167.251745016231
"Mgat5b",0
"Mgea5",11385.6742093913
"Mgl2",1.15170413334846
"Mgll",463.888514944423
"Mgme1",14062.2509206667
"Mgmt",4020.97657022282
"Mgp",872.676085365934
"Mgrn1",8777.28417617382
"Mgst1",2496.01010819666
"Mgst2",3046.25841082047
"Mgst3",20945.5063834965
"Mia",0.00846590394323747
"Mia2",5144.84081453209
"Mia3",4182.60045102578
"Mib1",3046.6561791082
"Mib2",0.00399976664638299
"Mical1",3320.7229604852
"Mical2",5792.90877489623
"Mical3",523.589567687595
"Micalcl",0.421605865559317
"Micall1",3970.9657031669
"Micall2",0.0718176514651759
"Micu1",1811.48353903322
"Micu2",13652.3241230158
"Micu3",35207.3170111587
"Mid1",1624.04339383321
"Mid1ip1",7132.86035362308
"Mid2",6508.37622238773
"Midn",1939.90423462195
"Mief1",835.006914833484
"Mief2",4099.67569685023
"Mien1",5899.2651273608
"Mier1",18558.8466521085
"Mier2",10172.091600896
"Mier3",10615.426097685
"Mif",669493.283189615
"Mif4gd",289.759926408293
"Miga1",750.419757550789
"Miga2",9773.60087613334
"Miip",539.986424358446
"Mill1",179.851404232409
"Mill2",0.219382782301977
"Milr1",17912.9654922845
"Mina",6375.43622029769
"Mink1",191.303911430364
"Minos1",23149.8541400836
"Minpp1",2684.3483365623
"Mios",13.8600914224282
"Miox",0.0217926241160066
"Mip",0.00218747566246721
"Mipep",3756.84957871238
"Mipol1",1033.92358475305
"Mis12",44.2026966014669
"Mis18a",2955.77327217827
"Mis18bp1",7742.75745642602
"Misp",0.0335620616403916
"Mitd1",5670.80151124368
"Mitf",9317.41363060049
"Mixl1",16.1270674883658
"Mki67",10519.9252459937
"Mkks",17616.0547229759
"Mkl1",88.3219790813365
"Mkl2",2194.07159607818
"Mkln1",3203.41716318138
"Mknk1",3485.82822772983
"Mknk2",5674.25662396596
"Mkrn1",15754.7991589609
"Mkrn2",1730.38872630964
"Mkrn2os",0.310151281390116
"Mkrn3",0.592426657511453
"Mks1",64.5203255517653
"Mkx",6.00905721863135
"Mlana",1.22891793048696
"Mlc1",0.0189438090397573
"Mlec",460.471666414527
"Mlf1",52375.2001650798
"Mlf2",7168.37337449015
"Mlh1",34.4096774194629
"Mlh3",249.963924411088
"Mlip",16125.5544464531
"Mlkl",0.423833311193412
"Mllt1",62.3147877660739
"Mllt10",2317.30687280545
"Mllt11",2031.48763229398
"Mllt3",7970.3250713382
"Mllt6",991.722069691417
"Mlph",152.222522612122
"Mlst8",259.905522553549
"Mlx",1371.33936728621
"Mlxip",908.43290786659
"Mlxipl",13.8207303909538
"Mlycd",437.497529842472
"Mmaa",215.353601912871
"Mmab",768.765254605043
"Mmachc",61453.9620579929
"Mmadhc",14692.042860291
"Mmd",7710.53562812923
"Mmd2",1.46716767992339
"Mme",48.8680663945493
"Mmel1",838.400646207736
"Mmgt1",16199.3224242766
"Mmgt2",10653.3210646349
"Mmp10",0.00947608330340727
"Mmp11",4594.78775603812
"Mmp12",0
"Mmp13",0
"Mmp14",1723.96424182955
"Mmp15",1201.75795762262
"Mmp16",3161.15166200774
"Mmp17",0.655567664076512
"Mmp19",1046.14664811967
"Mmp1a",0
"Mmp1b",0
"Mmp2",10221.4935657663
"Mmp20",7.63291429791151
"Mmp21",0.154055437070949
"Mmp23",619.654152801008
"Mmp24",13.2298706134356
"Mmp25",118.755112790469
"Mmp27",2.52629356868934
"Mmp28",138.406860842782
"Mmp3",0
"Mmp7",0.138830022276327
"Mmp8",0.000796977112559215
"Mmp9",12.2221649892783
"Mmrn1",0.192711158115847
"Mmrn2",3745.72652429035
"Mms19",1073.88684463487
"Mms22l",3844.71469064533
"Mn1",296.672821469966
"Mnat1",886.875350086969
"Mnd1",3776.41283327612
"Mndal",1916.60254689813
"Mns1",5090.19536803251
"Mnt",14.2400472778046
"Mnx1",0
"Moap1",793.601546002762
"Mob1a",3738.57017861442
"Mob1b",6741.01955359195
"Mob2",10643.9742858101
"Mob3a",1226.7787245122
"Mob3b",887.937529368923
"Mob3c",2233.56841990413
"Mob4",16333.2275254061
"Mobp",143.088552108967
"Mocos",0.029753238110553
"Mocs1",3063.68915438585
"Mocs2",37430.2038891588
"Mocs3",45.0468714722853
"Mog",0.917112575308719
"Mogat1",0
"Mogat2",0.470918558389631
"Mogs",5.56602214575746
"Mok",0.480130394387254
"Mon1a",4088.90349229161
"Mon1b",312.410499637805
"Mon2",1624.08521728255
"Morc1",49.9282611034638
"Morc2a",509.690981915284
"Morc2b",43.5896696815165
"Morc3",2237.73848304632
"Morc4",770.023265432067
"Morf4l1",81934.2507581606
"Morf4l2",77052.061206862
"Morn1",20.7068714319206
"Morn2",4651.36395157583
"Morn3",640.902246898803
"Morn4",4.90553283993117
"Morn5",0.294122212748312
"Mos",0.0267638814979204
"Mospd1",24059.8517426643
"Mospd2",1500.54588089879
"Mospd3",20190.7299999232
"Mov10",166.101482638236
"Mov10l1",54201.3086207116
"Moxd1",76.9529115509528
"Moxd2",0
"Mpc1",14138.2614748729
"Mpc2",15456.9588520746
"Mpdu1",2849.09976847835
"Mpdz",5135.83105549269
"Mpeg1",0.155503561742615
"Mpg",7180.3551556348
"Mphosph10",606.14897593364
"Mphosph6",7171.64115514132
"Mphosph8",2626.6084855649
"Mphosph9",1162.90078104124
"Mpi",4565.88407588657
"Mpl",45.2768891216238
"Mplkip",2774.56892441999
"Mpnd",1567.35016095655
"Mpo",193.677294335087
"Mpp1",8959.2427218054
"Mpp2",1741.05035847478
"Mpp3",337.781092404563
"Mpp4",853.813322648101
"Mpp5",1341.00907521971
"Mpp6",2499.58697621678
"Mpp7",6634.45066640408
"Mppe1",6679.93937616386
"Mpped1",0.00542205792365765
"Mpped2",16111.5572126212
"Mprip",40849.6603697477
"Mpst",34.3413958505958
"Mptx1",0
"Mptx2",0
"Mpv17",23896.1230789828
"Mpv17l",3972.97944590727
"Mpv17l2",2383.46913047438
"Mpz",0
"Mpzl1",28069.5972096066
"Mpzl2",360.865165190549
"Mpzl3",0.0799160850866575
"Mr1",1117.95298649705
"Mrap",1.04274639582905
"Mrap2",643.143378785601
"Mras",449.605235961624
"Mrc1",248.470178549253
"Mrc2",282.358748314247
"Mre11a",2733.2973261023
"Mreg",285.695138328418
"Mrfap1",347241.591784898
"Mrgbp",4653.80018808027
"Mrgpra1",0
"Mrgpra2a",0
"Mrgpra2b",0
"Mrgpra3",0
"Mrgpra4",0
"Mrgpra6",0
"Mrgpra9",0
"Mrgprb1",75.0907914413804
"Mrgprb2",0
"Mrgprb3",0
"Mrgprb4",0
"Mrgprb5",0
"Mrgprb8",0
"Mrgprd",0.000748813551572762
"Mrgpre",1293.50532943894
"Mrgprf",0.353405255449296
"Mrgprg",0
"Mrgprh",0.000655888710349559
"Mrgprx1",0
"Mrgprx2",27.2345552778314
"Mri1",639.815335663841
"Mrm1",1707.79703596671
"Mrm2",0.971967779695733
"Mro",58.0198183631701
"Mroh1",412.645655559117
"Mroh2a",29.6617311720767
"Mroh2b",0.0012748501277989
"Mroh4",0
"Mroh5",0
"Mroh6",0
"Mroh7",0
"Mroh8",0.00274555027349646
"Mroh9",0
"Mrpl1",18894.9125204767
"Mrpl10",4470.27087181919
"Mrpl11",9530.96865882969
"Mrpl12",57761.0287641935
"Mrpl13",13225.1850153667
"Mrpl14",53443.3780210298
"Mrpl15",3049.72858470548
"Mrpl16",38295.3207555066
"Mrpl17",25555.0636594332
"Mrpl18",106003.723388564
"Mrpl19",8460.96025914255
"Mrpl2",14921.0910201895
"Mrpl20",65529.3507986923
"Mrpl21",9091.25175722597
"Mrpl22",60349.265082035
"Mrpl23",3899.43472276186
"Mrpl24",25028.0547458712
"Mrpl27",35037.1523781878
"Mrpl28",101289.090336546
"Mrpl3",9.45362295719858
"Mrpl30",201876.529751504
"Mrpl32",98023.9056387622
"Mrpl33",136895.428084358
"Mrpl34",61569.4002627325
"Mrpl35",55916.7178433291
"Mrpl36",24389.8951967092
"Mrpl37",7426.74916116007
"Mrpl38",1463.89667635606
"Mrpl39",12788.7112483494
"Mrpl4",69780.6995376635
"Mrpl40",27358.3086810438
"Mrpl41",41798.8928040331
"Mrpl42",444141.504601322
"Mrpl43",22849.1644696154
"Mrpl44",15619.6437912385
"Mrpl45",31149.8478367872
"Mrpl46",51114.104366255
"Mrpl47",5290.77182601118
"Mrpl48",22608.1651695723
"Mrpl49",62519.7133612157
"Mrpl50",12782.8382823812
"Mrpl51",8541.14517677111
"Mrpl52",31193.6172163664
"Mrpl53",51901.5947466472
"Mrpl54",69005.523817801
"Mrpl55",17955.4698735523
"Mrpl57",3346.82131048324
"Mrpl58",76343.6226898405
"Mrpl9",8700.74994663019
"Mrps10",26687.4744490115
"Mrps11",14207.2210545868
"Mrps12",22581.9413580336
"Mrps14",6961.25280979988
"Mrps15",7319.44187008541
"Mrps16",90617.7713523551
"Mrps17",60967.413688899
"Mrps18a",42797.7744155769
"Mrps18b",15162.4793294336
"Mrps18c",110199.710768156
"Mrps2",23839.4392857435
"Mrps21",238770.346661318
"Mrps22",35799.4715452773
"Mrps23",2502.91528616041
"Mrps24",1597.04614424373
"Mrps25",9190.69959782712
"Mrps26",4985.8288863091
"Mrps27",46303.9235465264
"Mrps28",34837.724017968
"Mrps30",140.202713596686
"Mrps31",4528.38921178969
"Mrps33",60234.0955586583
"Mrps34",2006.40407089537
"Mrps35",12417.5513081827
"Mrps36",65602.3102092454
"Mrps5",5556.30215605937
"Mrps6",5295.26867036576
"Mrps7",8472.58198280171
"Mrps9",40736.4262835994
"Mrrf",498.07170514992
"Mrs2",38.9226266621775
"Mrto4",5723.81868757733
"Mrvi1",2350.55458822295
"Ms4a1",0.00304396641834566
"Ms4a10",0.00223889200451536
"Ms4a12",0
"Ms4a13",0
"Ms4a14",0.000526016828976405
"Ms4a15",11.6480645203511
"Ms4a18",0
"Ms4a2",0.0018001208159513
"Ms4a3",0
"Ms4a4a",0.147042404755938
"Ms4a4b",0
"Ms4a4c",0.185555691371634
"Ms4a4d",12.681038196826
"Ms4a5",0.0892540758986246
"Ms4a6b",0.408510925140263
"Ms4a6c",676.466104496486
"Ms4a6d",2555.84161809547
"Ms4a7",0.84741791528175
"Ms4a8a",0
"Msantd1",642.193805925728
"Msantd2",4543.20396456356
"Msantd3",5341.19744367126
"Msantd4",11639.1481632833
"Msc",629.157903713996
"Msgn1",0.0196441846326256
"Msh2",4160.76627064117
"Msh3",3.85746000716669
"Msh4",0.00318916129513933
"Msh5",0.0116702747047918
"Msh6",2716.60531200716
"Msi1",498.706436630642
"Msi2",15183.9255466922
"Msl1",11610.1899383473
"Msl2",5674.72506494725
"Msl3",2935.29973321279
"Msl3l2",69.8093064226764
"Msln",41.2591836842519
"Mslnl",0
"Msmb",111.5528078544
"Msmo1",8533.68528985552
"Msmp",0.0192222415835225
"Msn",27537.0458506199
"Msr1",8.53231757292421
"Msra",51682.0364878034
"Msrb1",196.98909749114
"Msrb2",22564.2839945912
"Msrb3",32985.6863691841
"Mss51",846.412024613814
"Mst1",0.00142874304603897
"Mst1r",166.2212435704
"Mstn",0.00114662143633444
"Msto1",2884.63275692131
"Msx1",46.7100754269852
"Msx2",175.434251059409
"Msx3",0.000475658327159817
"mt-Atp6",26754783.2849348
"mt-Atp8",12820859.8043787
"mt-Co1",5782335.38986238
"mt-Co2",14382878.6073695
"mt-Co3",22836430.9532069
"mt-Cytb",10516959.5087572
"mt-Nd1",8257602.90850664
"mt-Nd2",1313161.07456416
"mt-Nd3",288765.876261613
"mt-Nd4",2167221.04547697
"mt-Nd4l",1610377.85494635
"mt-Nd5",799287.853554284
"mt-Nd6",433652.066799125
"Mt1",156108.83144193
"Mt2",3755.85241956659
"Mt3",1014.77792985912
"Mt4",0
"Mta1",3626.51562144675
"Mta2",1498.77342832641
"Mta3",5507.99495267943
