"","V1"
"Gm10770",0.532195120600313
"Gm10772",0.174748842309248
"Gm10775",6.18815713771466
"Gm10778",10.3017766570715
"Gm10782",0
"Gm10784",2.68425747757276
"Gm10787",0
"Gm10797",0.958153759299135
"Gm10799",0
"Gm10800",151.890644408705
"Gm10801",74.0631649041245
"Gm10803",0
"Gm10837",0.00733176322929852
"Gm10840",0
"Gm10842",1.13928537671408
"Gm10845",1.85289070297026
"Gm10912",17.1596979857621
"Gm10921",0
"Gm10922",0
"Gm10931",0
"Gm10936",0
"Gm10941",10.9131960472977
"Gm10944",0
"Gm10945",0
"Gm10959",0
"Gm10961",0
"Gm10964",0.277748158889704
"Gm10972",0
"Gm10974",202.539859583686
"Gm10985",201.753229401647
"Gm10999",0.165495762394785
"Gm11007",0.236714773444147
"Gm11009",0.05575114651932
"Gm11011",11.9858107991187
"Gm11020",0
"Gm11027",90.6601305469064
"Gm11032",2148.64967356746
"Gm11034",2.93000096964497
"Gm11037",0
"Gm11042",126.434268113239
"Gm11060",0.282259337782459
"Gm11077",0
"Gm11084",0.482323425941727
"Gm11096",0
"Gm11099",0
"Gm1110",0
"Gm11110",0.581050789224633
"Gm11111",0
"Gm11114",0
"Gm11115",0
"Gm11116",0
"Gm11127",1.76108456005239
"Gm11146",0
"Gm11168",3.91340602376562
"Gm11172",0.984613418070567
"Gm11214",2.03656615541548
"Gm1123",0.00457739510525296
"Gm11232",0
"Gm11236",0
"Gm11237",0
"Gm11238",0
"Gm11239",0.0547551120018934
"Gm11273",1.79503724951047
"Gm11360",0
"Gm11397",0
"Gm1140",0
"Gm1141",0
"Gm11437",0.0152153448752483
"Gm11444",14.8316466673452
"Gm11487",0.0472155405084262
"Gm11492",0
"Gm11541",0.00143308815990317
"Gm11554",0
"Gm11555",0
"Gm11559",0.0592193187714724
"Gm11562",0
"Gm11563",0
"Gm11564",0.00384901945885775
"Gm11565",0
"Gm11567",0
"Gm11568",0
"Gm11569",0
"Gm11595",0
"Gm11596",0
"Gm11627",58.4024168589157
"Gm11639",0.00633499071153071
"Gm11733",0
"Gm11744",0.427229135690826
"Gm11756",0
"Gm11757",0
"Gm11758",0
"Gm11808",997.129982814154
"Gm11937",0
"Gm11938",0
"Gm11939",0
"Gm11983",0.0230254437530338
"Gm11992",0.0197493771679727
"Gm12117",0.077324046003221
"Gm12166",6.75003355022065
"Gm12169",0
"Gm12184",12.0772207547436
"Gm12185",0.0979141106986984
"Gm12216",0.635638810182149
"Gm12253",8.32881898651664
"Gm12258",0.840717102366283
"Gm12353",0.45995447050316
"Gm12355",6.30880966922815
"Gm12394",0.43398787227739
"Gm12666",1.15638941407331
"Gm12689",0.0127053339510084
"Gm12695",0
"Gm12728",10.2377403167252
"Gm12789",2.46583780547387
"Gm12790",0.0164558102122394
"Gm12794",0
"Gm128",2.31410223794061
"Gm12800",0
"Gm12830",0
"Gm12886",0.0433113064995549
"Gm12887",0
"Gm12888",0.000827596139318743
"Gm13023",0.00091558113908935
"Gm13030",0
"Gm13040",0
"Gm13043",0
"Gm1305",1.89153875654557
"Gm13057",0
"Gm13078",0
"Gm13083",0.883176682089647
"Gm13084",0
"Gm13088",0
"Gm13089",0
"Gm13090",0.0227662793862528
"Gm13101",0
"Gm13102",0.00190901991586069
"Gm13103",0
"Gm13119",0
"Gm13124",0
"Gm13125",0
"Gm13128",0.00376798401691484
"Gm13177",0
"Gm13178",0
"Gm13199",0.0418074753585955
"Gm13212",4.82601533628988
"Gm13271",0
"Gm13272",0
"Gm13275",0.00268383034838941
"Gm13276",0
"Gm13277",0
"Gm13278",0
"Gm13279",0
"Gm13283",0
"Gm13285",0
"Gm13287",0.00770850300666762
"Gm13288",0
"Gm13289",0
"Gm13290",0
"Gm1330",0
"Gm13304",0
"Gm13305",0.00420713163146017
"Gm13306",0.327810296628559
"Gm13547",0.0287970807506086
"Gm136",0
"Gm13691",0.000210622866229719
"Gm13693",0.0183614789550608
"Gm13694",0.0189585147462281
"Gm13695",0.0677778383706407
"Gm13696",0.0382421278753748
"Gm13697",0.403283201948546
"Gm13698",0.0200288523735438
"Gm13757",0
"Gm13762",0
"Gm13769",0
"Gm13871",0
"Gm13889",0.00562051877221065
"Gm13941",0
"Gm14025",0
"Gm14085",0
"Gm14124",2.80381076506467
"Gm14137",0.106440015330416
"Gm14139",0.00310762056596228
"Gm14147",0.00505200380126272
"Gm14151",0
"Gm14180",0
"Gm14190",0
"Gm14214",0.763296389901221
"Gm14226",4.15756650838687
"Gm14288",12.9426500191613
"Gm14295",63.9422676673807
"Gm14296",2.91511505340687
"Gm14305",308.932585400664
"Gm14306",15.7802369316737
"Gm14308",242.675334028816
"Gm14322",0.15758342217231
"Gm14325",134.728815965365
"Gm14326",26.7926640687559
"Gm14327",53.6321095767799
"Gm14345",0
"Gm14346",0
"Gm14347",0
"Gm14351",0
"Gm14374",0
"Gm14391",117.033525263713
"Gm14393",10.7066215627215
"Gm14399",28.3680080772464
"Gm14401",0.0423098454645646
"Gm14403",1.63490310977086
"Gm14406",0.0652475265956428
"Gm14408",7.13067555630182
"Gm14409",1.93071443184187
"Gm14410",187.914069261769
"Gm14412",0.205090211317019
"Gm14418",12.382403332529
"Gm14419",9.0015933953934
"Gm14434",216.931886744889
"Gm14435",472.61723625831
"Gm14440",3.98763487257118
"Gm14443",1.0048083092808
"Gm14444",1.3908013752703
"Gm14459",0
"Gm14496",0
"Gm14525",0.00940722316748015
"Gm14548",0
"Gm14569",0
"Gm14597",0.00126210860195745
"Gm14632",0
"Gm14685",0.0192229676842386
"Gm14692",0
"Gm14698",72.025148780893
"Gm14743",0
"Gm14744",0
"Gm14781",0
"Gm14819",0
"Gm14851",0
"Gm14862",1.217953204076
"Gm15013",1.56445664004719
"Gm15023",0
"Gm15056",0
"Gm15080",0
"Gm15085",0
"Gm15091",0
"Gm15093",0
"Gm15097",0
"Gm15107",0
"Gm15114",0
"Gm15127",0
"Gm15128",0
"Gm15130",0
"Gm15140",0
"Gm15155",0
"Gm15217",0.00931155647879927
"Gm1527",0
"Gm15292",0
"Gm15293",0
"Gm15294",7.13822282874121
"Gm15319",0.0691271039760206
"Gm15440",1.21444334595678
"Gm15446",54.2502108413346
"Gm15448",0
"Gm1553",0
"Gm15557",0
"Gm156",0.00314083943506308
"Gm15698",0.114640331092783
"Gm15737",0.900897575372411
"Gm15800",41.5883591255956
"Gm15821",0
"Gm1587",0
"Gm1604a",0.0067607282699955
"Gm1604b",0
"Gm16181",16.4058868818519
"Gm16223",0.596765046631598
"Gm16253",3.73078585520166
"Gm16286",585.452367601043
"Gm16314",5.27890037091972
"Gm16367",0
"Gm16372",0.00579770503019808
"Gm16381",0.101877041986432
"Gm16405",0.00115782360895615
"Gm16427",0
"Gm16429",0
"Gm16430",0
"Gm16432",0
"Gm16434",4.66330281491704
"Gm16440",0.0775323432453292
"Gm16442",0
"Gm16451",0
"Gm16485",0.00501874750989154
"Gm16494",5.03817568649769
"Gm16503",0.280890711464296
"Gm16505",0.0920257420047801
"Gm16506",0.182206819408406
"Gm16513",0.0302610422514238
"Gm16519",4.07700792210524
"Gm1661",0
"Gm16686",0
"Gm1673",8.71952880265561
"Gm16867",0.149946754807803
"Gm17018",83.107550494085
"Gm17019",0
"Gm17026",0.000697259371164424
"Gm17027",0.00725648899095004
"Gm17067",0.151304521920404
"Gm17078",0.0396198494675261
"Gm17079",0
"Gm17087",1.53727814903604
"Gm17093",0
"Gm17124",0.000429662081017051
"Gm17174",3.12796175194215
"Gm17175",0
"Gm17190",0.0428859506661713
"Gm17267",0
"Gm17268",0
"Gm17304",2.38667116229
"Gm17305",1.37110665992801
"Gm17324",0
"Gm17330",0
"Gm17332",0
"Gm17333",15.7303014972145
"Gm17334",9.82274921695551
"Gm17349",8.27182373717409
"Gm17359",0.159348128931869
"Gm17361",0
"Gm17364",0
"Gm17374",238.884059503719
"Gm17387",1.56987386405031
"Gm17402",5.7911619997608
"Gm17404",0.00643547673366496
"Gm17409",0.00670980146279466
"Gm17416",0
"Gm17428",181.695604044602
"Gm17430",0.404556443026061
"Gm17449",0.007498934297685
"Gm17455",0.0519228528117358
"Gm17467",0
"Gm17469",0
"Gm17482",0
"Gm17490",0
"Gm17509",10.6835663041683
"Gm17521",0.0567992545785148
"Gm17535",5.46908679104189
"Gm17541",4.14727559760526
"Gm17542",29.1027490792311
"Gm17545",4.08930577141917
"Gm17546",0.613413313609078
"Gm17555",65.7502970660249
"Gm17567",0.251659257180642
"Gm17571",2265.9591772314
"Gm17577",0
"Gm1758",0
"Gm17581",0
"Gm17584",0
"Gm17604",234.492773436182
"Gm17606",0.0356479580699008
"Gm17611",0
"Gm17615",31.3806374395595
"Gm17617",0
"Gm17622",0
"Gm17631",130.938205040119
"Gm17651",0
"Gm17654",0
"Gm17655",5.16526593690458
"Gm17657",0
"Gm17660",0
"Gm17662",0
"Gm17669",5.40076190099478
"Gm17677",0
"Gm17689",0
"Gm17693",0
"Gm17720",0
"Gm17727",0
"Gm17728",0.184360182816057
"Gm17732",0
"Gm18025",0.270970718699104
"Gm1818",1.9521290148616
"Gm18336",0
"Gm18856",0
"Gm19345",0
"Gm19402",0
"Gm19426",3.18175494942666
"Gm19668",0
"Gm1968",16.7489889939497
"Gm19684",0
"Gm1979",0.547483211220191
"Gm1993",0
"Gm19965",0.0208976363934644
"Gm2000",6363.79163407866
"Gm2004",0.801741782860754
"Gm2007",0.212803980039364
"Gm2012",0
"Gm2016",0
"Gm2026",53.5231907717355
"Gm2030",0.0309875118373491
"Gm2035",1.1266712605272e-06
"Gm20379",5.25745332444381
"Gm20388",58.5603627808497
"Gm20390",580.718894082307
"Gm20403",67.1499742299382
"Gm2042",0
"Gm20422",0.285480281032445
"Gm20425",0.0609827514696262
"Gm20431",0.115311455069654
"Gm20441",0.00455308237770584
"Gm2046",1.88112802800404e-07
"Gm20481",0.192394814338932
"Gm20489",0
"Gm20498",11.6369195262437
"Gm20499",1.76773532665504
"Gm20503",0
"Gm20509",0.00561365095813787
"Gm20521",0.093195699301467
"Gm20538",26.4584233767399
"Gm20547",0
"Gm2056",0.00363316096621022
"Gm20594",11139.3292970735
"Gm20604",32.032278784673
"Gm20671",0.0949825934570074
"Gm20695",1.00290160859698
"Gm20708",2.17342458681238
"Gm20721",207.430332308229
"Gm20726",0
"Gm20736",0
"Gm20737",0
"Gm20738",0
"Gm20747",0
"Gm2075",0.0745540268362212
"Gm20765",0.19047953552876
"Gm20767",0.00633203098586672
"Gm20772",0
"Gm20773",0
"Gm20777",0
"Gm20792",0
"Gm20795",0
"Gm20806",0
"Gm20807",0
"Gm20809",0
"Gm20812",0
"Gm20814",0
"Gm20815",0
"Gm20816",0
"Gm20817",0
"Gm20820",0
"Gm20821",0
"Gm20822",0
"Gm20823",0
"Gm20824",0
"Gm20825",0
"Gm20826",0
"Gm20828",0
"Gm20830",0
"Gm20831",0
"Gm20834",0
"Gm20835",0
"Gm20837",2.09925898504841
"Gm20838",0
"Gm20843",0
"Gm20850",0
"Gm20852",0
"Gm20854",0.00341370497400697
"Gm20855",0
"Gm20865",0
"Gm20867",0
"Gm20869",0
"Gm20870",0
"Gm20873",0
"Gm20877",0
"Gm20878",0.0569951362961243
"Gm20883",0
"Gm20888",0
"Gm20890",0
"Gm20894",0
"Gm20896",0
"Gm20897",0
"Gm20903",0
"Gm20905",0
"Gm20906",0
"Gm20908",0
"Gm20909",0
"Gm20911",0
"Gm20914",0
"Gm20916",0
"Gm20917",0
"Gm20918",0
"Gm20920",0
"Gm20924",0
"Gm20929",0
"Gm20931",0
"Gm20937",0
"Gm20939",7.0348542041972
"Gm21028",0.961326050034789
"Gm21060",11.6150258096149
"Gm21083",0.068803665203962
"Gm21093",0.0924121492905099
"Gm21094",0
"Gm21095",0
"Gm21103",4.16848782034014
"Gm21117",0
"Gm21118",0
"Gm21119",0.00161170174271974
"Gm21170",0
"Gm21173",0
"Gm21188",0
"Gm21209",0
"Gm21244",158.643127520144
"Gm21256",0
"Gm21258",0
"Gm21292",0
"Gm21293",0.0404312319283646
"Gm21294",0
"Gm21304",0.0227266035674399
"Gm21310",0
"Gm21312",0.020996832199651
"Gm21317",0
"Gm21319",5.72368243611812
"Gm21364",0
"Gm21366",0
"Gm21370",0
"Gm21394",0
"Gm21409",0
"Gm21411",5.52212662518701
"Gm21425",0
"Gm21440",0
"Gm21447",1.72680611396485e-05
"Gm21454",0
"Gm21477",0
"Gm21488",0
"Gm21497",0
"Gm21518",0
"Gm21541",0
"Gm21560",0.137963469645377
"Gm21586",0
"Gm21608",0
"Gm21616",0
"Gm21627",0
"Gm2163",0.0102220457964514
"Gm21637",0
"Gm21645",8.38935924301965e-06
"Gm21650",0
"Gm21657",1.61293116901111e-05
"Gm21671",0
"Gm21677",0
"Gm21679",0
"Gm21681",2.56129059410151e-05
"Gm21685",3.51417302490722
"Gm21693",0
"Gm21698",0.00514810928293258
"Gm21699",0
"Gm21704",0
"Gm21708",0
"Gm21719",0.00416771527538078
"Gm21721",0
"Gm21725",0
"Gm21726",0
"Gm21731",0
"Gm21732",0.000325793486232257
"Gm21738",15.58492148685
"Gm21739",0
"Gm2174",10.5580116589245
"Gm21746",0
"Gm21748",0
"Gm21750",54.1210261123678
"Gm21760",0
"Gm21761",0.310718637623871
"Gm21762",0
"Gm21764",0
"Gm21767",0
"Gm21773",0.000448751049404716
"Gm21775",0
"Gm21776",0.000389053840362169
"Gm21778",5.9036361526565
"Gm2178",0.128109797105027
"Gm21783",0
"Gm21788",0
"Gm21789",0
"Gm21797",0
"Gm21798",16.20463948492
"Gm21800",0
"Gm21812",0
"Gm21818",0
"Gm21820",0
"Gm21822",0
"Gm21828",0
"Gm21830",16.1951658538069
"Gm21833",147.136187231925
"Gm21834",0.00864488225404241
"Gm21836",0.783268550797951
"Gm21852",0
"Gm21854",0.720818149559968
"Gm21858",0
"Gm21860",0
"Gm21861",0
"Gm21863",0.0264737874714945
"Gm21865",0
"Gm21866",0
"Gm21870",0
"Gm21874",0
"Gm21876",0
"Gm21882",0
"Gm21883",0
"Gm21886",0
"Gm21887",2.29659878758007
"Gm21891",0
"Gm21897",400.72477709112
"Gm21900",0
"Gm21903",0
"Gm21904",0
"Gm21905",0
"Gm21913",0.000295892026813824
"Gm21915",0
"Gm21921",0.000466134233314647
"Gm21936",0.00730006859772898
"Gm21943",0
"Gm21949",0
"Gm21950",0
"Gm21951",0
"Gm21953",0
"Gm21954",0
"Gm21958",0.905003959391766
"Gm21961",267.714017412661
"Gm21962",408.381874377175
"Gm21964",0
"Gm21967",5.88128256020053
"Gm21970",0.563488832295819
"Gm21975",0.000151961137338023
"Gm21976",0.0112479770996847
"Gm21977",0
"Gm21987",4.60845752198533
"Gm21992",28.4098012350571
"Gm21994",14.340522578434
"Gm21996",0
"Gm2237",7.01386226417582
"Gm2244",0.0477266280080837
"Gm2310",0
"Gm2381",1.00244047727021
"Gm2399",0
"Gm2431",0
"Gm2564",0
"Gm26558",0.0896166162101495
"Gm26566",0.152199293960242
"Gm26571",0
"Gm26596",0.984309581792725
"Gm266",0.0196498554934709
"Gm26602",0.0441876368843484
"Gm26620",0.0666699986819328
"Gm2663",0
"Gm26657",0
"Gm26661",0
"Gm26727",1.09481268395405
"Gm26741",0.603419351477681
"Gm26897",70.2710849782323
"Gm26938",2.02887200398263e-10
"Gm26992",1.74344768942248
"Gm27021",0.0569885105025041
"Gm27027",0.015349093880113
"Gm27029",8.92964274891712
"Gm27179",0
"Gm2777",0
"Gm2784",1.2436282140401e-05
"Gm2799",0
"Gm28036",0.181350592101733
"Gm28038",0.564819197429251
"Gm28040",0
"Gm28042",0.530810377241493
"Gm28046",0
"Gm28048",0.375461474765514
"Gm28051",0.0114922695958361
"Gm28053",0.000344473678758795
"Gm28079",0.00450102454440383
"Gm281",0
"Gm28102",0
"Gm28168",0.00569387764178223
"Gm28171",0
"Gm2825",0
"Gm28269",0
"Gm28285",25.5892716953547
"Gm28305",0
"Gm28308",0
"Gm2832",0
"Gm28360",0.0597635561423129
"Gm28363",0
"Gm28372",0
"Gm28374",0.150854755297529
"Gm28434",0
"Gm28465",8.66093684594761
"Gm28490",0
"Gm28510",0.0369179321904822
"Gm2854",0
"Gm28553",0
"Gm28557",0
"Gm28576",0
"Gm2863",0.00236445877507243
"Gm28635",1.06750863805836
"Gm28778",0.370310887678286
"Gm28827",0
"Gm28845",0
"Gm28870",0
"Gm2888",0.108277405680025
"Gm28891",0
"Gm28897",0
"Gm28919",0
"Gm28961",0
"Gm2897",54.0872227423062
"Gm28998",0
"Gm29010",0
"Gm29049",0
"Gm29094",0
"Gm29106",0
"Gm29110",0
"Gm2913",1.84927721580421e-05
"Gm2916",11.8385393250048
"Gm2927",0
"Gm29276",0
"Gm29289",0
"Gm2933",0
"Gm29394",1.42877329042497
"Gm29423",0
"Gm29554",0
"Gm2956",1.26449169140336
"Gm29564",0
"Gm29582",0
"Gm29609",0.294904841532672
"Gm2964",1.29714917599043e-05
"Gm29644",0
"Gm29666",122.179411806253
"Gm2974",294.50971215009
"Gm29866",0
"Gm2a",129.720513312024
"Gm3002",20.7926139112304
"Gm3005",29.4381212149032
"Gm3012",0.295793839999534
"Gm3015",0
"Gm3020",37.4476979200975
"Gm3029",6.55533985652088
"Gm3033",0.0713366392610969
"Gm3043",0.00499470488680233
"Gm3047",0.13431222153851
"Gm3055",0.603211046778983
"Gm3072",0
"Gm30737",0
"Gm3086",0.19173298200314
"Gm3095",3.52617635375465
"Gm3099",0.609478406846365
"Gm3106",0
"Gm3115",0.412404752517253
"Gm3127",0.0252911186264897
"Gm3138",0.11324548504196
"Gm3139",0
"Gm3147",0
"Gm3149",1.13742951614316
"Gm31571",0
"Gm3159",5.63685358294115
"Gm3164",39.259742485093
"Gm3173",3.01839963023545
"Gm3182",0.189337844528821
"Gm3183",0
"Gm3187",0.229419659583133
"Gm3194",63.8489048383122
"Gm3233",0
"Gm3238",0
"Gm3239",0.482875106091357
"Gm3248",1.45144133252638
"Gm3250",0
"Gm3252",40.321362463764
"Gm3259",0
"Gm3264",2.85475746736664
"Gm3269",1.01299003684547
"Gm3278",0.352959010176941
"Gm3286",0.00233972424342198
"Gm3298",10.4236391471516
"Gm3317",1.97619539454761
"Gm3327",0
"Gm3336",0.671046941858144
"Gm3371",0.00194922941789409
"Gm3373",101.913467817314
"Gm3376",0
"Gm33815",0
"Gm3383",27.7674461315385
"Gm340",0.503165950960941
"Gm3402",0
"Gm3404",0.00379413715132062
"Gm3409",0
"Gm3411",81.3817039710474
"Gm3415",0.00255105792033603
"Gm3424",0.335026398225372
"Gm3443",0
"Gm3448",4.92243321675408
"Gm3453",6.54111987680563
"Gm3460",0.0139322369576012
"Gm3468",16.5624973608454
"Gm3476",5.47338577044591
"Gm3486",0
"Gm3488",23.2933930414012
"Gm3500",73.1368264786016
"Gm3512",5.35062500711778
"Gm35134",0
"Gm3526",5.65134777626932
"Gm3532",0.0854192787234942
"Gm3542",0.802320623894099
"Gm3543",0
"Gm3550",95.0822870185794
"Gm3558",28.2540251940204
"Gm3573",0
"Gm3591",112.032435305065
"Gm3594",0.0225769040461979
"Gm3604",47.4751510938088
"Gm3618",0.0544863732730236
"Gm362",0
"Gm3625",0.700704772923426
"Gm3629",25.5273582986931
"Gm3633",0
"Gm3636",134.855363342636
"Gm364",0
"Gm3642",1.98912401548132
"Gm3646",0.0133409194096121
"Gm3667",11.7853011169361
"Gm3676",0
"Gm3685",0.117739344681524
"Gm3696",62.3598788098428
"Gm3701",0
"Gm37013",0
"Gm3706",2.4170345780507e-11
"Gm37240",0.0301960758905877
"Gm3727",0.275880992025879
"Gm37388",0
"Gm3739",18.6883597798749
"Gm3750",0.00119912179268853
"Gm3752",14.855148127884
"Gm3755",18.3719082122923
"Gm37596",0
"Gm3763",0
"Gm379",0
"Gm38100",0
"Gm38119",0
"Gm382",0
"Gm3839",35.5885384392287
"Gm38392",0
"Gm38394",3.28041748080061
"Gm3880",0
"Gm3893",0.00604479351528696
"Gm38999",0
"Gm3944",6.48859399747665
"Gm3952",0.0172973253747534
"Gm3993",0
"Gm4027",0.0014474732271031
"Gm4064",0
"Gm4070",0.664073286510696
"Gm4076",8.4407118446684
"Gm4133",0
"Gm4141",0
"Gm4175",0
"Gm4177",0
"Gm4181",0
"Gm4187",0
"Gm4201",0
"Gm4214",0
"Gm4216",0
"Gm42416",0
"Gm42417",1.43609604375586
"Gm42421",0.259977926151436
"Gm42641",0.0470594838515279
"Gm42669",191.957450232868
"Gm42791",0.184432918853098
"Gm428",0
"Gm4297",1.26292113846147
"Gm4301",0
"Gm4302",0
"Gm4303",0.00142586641895088
"Gm4305",0.000711315665327008
"Gm4307",0
"Gm4308",0
"Gm4312",0
"Gm43191",0.505906215745101
"Gm43302",1.14482201054025
"Gm4340",2.86363024008814e-07
"Gm43517",0
"Gm43518",0.780678653775461
"Gm4353",0.128357081907847
"Gm436",0.00162339494946081
"Gm438",0
"Gm44",0
"Gm4450",0
"Gm44501",0
"Gm4461",0
"Gm44637",0
"Gm44805",0.040150730262854
"Gm4491",0
"Gm4498",0
"Gm4553",0
"Gm4559",0
"Gm4567",0.0011081602448709
"Gm4631",82.8676216047587
"Gm4707",70.3607975399263
"Gm4724",24.1781668627064
"Gm4737",315.008871646185
"Gm4744",0
"Gm4758",0
"Gm4763",0
"Gm4767",6.29738437071163
"Gm4775",0
"Gm4778",0
"Gm4781",0
"Gm4787",0.571747110094254
"Gm4788",0
"Gm4791",4.76717618673855
"Gm4792",0
"Gm4799",0
"Gm4836",0
"Gm4841",8.17320589761942
"Gm4846",0
"Gm4847",0.0232765751307153
"Gm4858",0
"Gm4861",0
"Gm4871",0
"Gm4884",0.0110669577292456
"Gm4894",0
"Gm4907",0
"Gm4922",0
"Gm4924",14.6266943799143
"Gm4950",0.135560592664645
"Gm4951",1.11999103223924
"Gm4952",0
"Gm4969",0.0137133326172762
"Gm498",0
"Gm4981",0
"Gm4985",0
"Gm5039",0.0126945937970003
"Gm5065",0.00136012955805938
"Gm5072",0
"Gm5082",0.484322659790585
"Gm5084",0.0239689170626373
"Gm5089",0
"Gm5093",2.85814086054678
"Gm5096",0.0230978962488151
"Gm5105",1.21389941141457
"Gm5108",0.318733684002112
"Gm5111",17.2957275159074
"Gm5113",6.69293320492313
"Gm5114",0
"Gm5127",1.33524574052464
"Gm5128",0
"Gm5129",0.0344243217352002
"Gm5134",0.00279836472859911
"Gm5141",18.6335604483539
"Gm5142",0
"Gm5145",0.0733989771804666
"Gm5148",94.3708297216813
"Gm5150",0.0130024830961695
"Gm5152",0
"Gm5157",0.0854853131984325
"Gm5160",18.7156535878117
"Gm5168",0
"Gm5169",0
"Gm5174",0
"Gm5218",13.6159661936733
"Gm5225",0.0182977812061198
"Gm5239",0.497602392516634
"Gm525",0
"Gm5269",16.2319046367282
"Gm527",0.0438541380754139
"Gm5286",0
"Gm5294",0
"Gm5346",0
"Gm5407",0
"Gm5414",0
"Gm5415",0.0595146618993598
"Gm5416",0
"Gm5424",0
"Gm5426",0.0799888036920838
"Gm5431",0.634558771559576
"Gm5434",1.89595477201793
"Gm5435",0.814533129468729
"Gm5444",1.91669965586071
"Gm5447",0.000568770188790968
"Gm5449",13.772495558306
"Gm5458",0.192216815017602
"Gm5460",0.19181248029809
"Gm5464",3.18464204219121
"Gm5468",0
"Gm5475",0.496761576540722
"Gm5478",0
"Gm5483",0
"Gm5493",0.340767013714231
"Gm5519",0.0125999073741014
"Gm5538",0
"Gm5580",0.126987550786003
"Gm5591",0
"Gm5592",0
"Gm561",110.369440889307
"Gm5615",0.800168891719759
"Gm5617",6.95786597689154
"Gm5622",0
"Gm5624",0.014870240985495
"Gm5627",0
"Gm5640",0
"Gm5662",1.02991935069751e-07
"Gm5678",0.289572539955503
"Gm5689",0
"Gm572",0
"Gm5724",0
"Gm5725",0
"Gm5726",0
"Gm5728",0
"Gm5741",7.19378426396815
"Gm5751",0.0820778022203924
"Gm5771",0.0596916538519332
"Gm5773",0
"Gm5784",0.095214283742235
"Gm5786",3.46965520693142
"Gm5795",0.416041181437318
"Gm5796",16.4611143929778
"Gm5797",0.00237452343100133
"Gm5798",0
"Gm5799",0
"Gm5800",0
"Gm5814",9.22427688949685
"Gm5819",0
"Gm5849",0
"Gm5861",0
"Gm5862",0.0150179098864919
"Gm5868",0.0294587837370642
"Gm5878",0.0444932956459354
"Gm5890",0
"Gm5891",0.459218362077377
"Gm590",0
"Gm5901",0.164205344433322
"Gm5916",0
"Gm5926",0
"Gm5930",0.00237584242320701
"Gm5934",2.61166365504274
"Gm5935",0
"Gm5936",0
"Gm5938",0
"Gm5941",0.0264418294332069
"Gm595",0
"Gm5965",0
"Gm597",0
"Gm6020",21.3866839587178
"Gm6034",0
"Gm6040",0
"Gm6086",1.35654983199604
"Gm609",0
"Gm6096",0.694873095317213
"Gm6121",0
"Gm6133",0.0196524844755848
"Gm614",0
"Gm6164",0
"Gm6169",1.10353893734865
"Gm6176",0
"Gm6205",0
"Gm6268",0
"Gm6309",0
"Gm6337",0.146523203609095
"Gm6351",0
"Gm6356",0.444058960767883
"Gm6358",0
"Gm6367",0
"Gm6370",1.6919847636832e-08
"Gm6377",0.123843608154215
"Gm6401",0
"Gm6408",0
"Gm6460",0
"Gm6465",0
"Gm648",0.0329422709858778
"Gm6482",0
"Gm6502",0.000316618815786609
"Gm6509",7.89751131708432e-05
"Gm6525",0.727117462942917
"Gm6526",0
"Gm6563",0.374740961266061
"Gm6569",0
"Gm6576",2.26734818912378
"Gm6583",0
"Gm6588",0
"Gm6592",0.030267907021839
"Gm6594",106.222212562315
"Gm6614",0
"Gm6619",0
"Gm6665",0.0876266014745448
"Gm6676",0.0743886191014472
"Gm6685",1.22693320337148
"Gm6710",47.105111148
"Gm6729",0
"Gm6741",3.86883833609479
"Gm6760",0.00839751741513456
"Gm6763",0.0288854683497951
"Gm6768",73.8539669611762
"Gm6792",0
"Gm6793",2.48911759754746
"Gm6803",0.00492260063677702
"Gm6811",0
"Gm6812",0
"Gm684",30.5405634640435
"Gm6871",8.21264099627177
"Gm6880",0
"Gm6882",0
"Gm6890",0
"Gm6899",0.234046043633779
"Gm6902",0.0387640582626769
"Gm6904",0.550428128005903
"Gm694",0
"Gm6970",0
"Gm7008",0.185347947130221
"Gm7030",0
"Gm7073",0
"Gm7075",0.260043537775854
"Gm7102",21.8338916946829
"Gm7104",0.00129675818887293
"Gm7137",0
"Gm7138",0
"Gm7145",0
"Gm7168",0.0290514855902591
"Gm7173",1.24533076941584
"Gm7233",0
"Gm7247",0.0174763842832363
"Gm7257",0
"Gm7275",0
"Gm7276",0.0359116135541424
"Gm732",0
"Gm7325",0.120396923240976
"Gm7334",20.9132413537339
"Gm7347",0.00172180809840266
"Gm7356",0
"Gm7361",0.00605274974989618
"Gm7489",0
"Gm7534",0
"Gm7535",0.0771806342512591
"Gm7579",0
"Gm765",0
"Gm7682",0
"Gm7694",3.57112401010965
"Gm7714",0
"Gm773",0
"Gm7735",0
"Gm7849",0
"Gm7861",0
"Gm7876",1.05671585365444
"Gm7879",1.66663921338842
"Gm7903",0
"Gm7929",0
"Gm7942",0
"Gm7945",0.00402893453817412
"Gm7951",0
"Gm7954",0.0109933728308602
"Gm7970",0
"Gm7971",0
"Gm7978",0
"Gm7980",0
"Gm7982",0
"Gm7995",0.00267898214506601
