"","V1"
"Cdc27",24.2030240761703
"Cdc34",14.4600114198583
"Cdc34b",0.465228890375435
"Cdc37",12.5016660571044
"Cdc37l1",155.870533054074
"Cdc40",6.21098180416973
"Cdc42",254.859441169648
"Cdc42bpa",12.230497752204
"Cdc42bpb",4.33617506960216
"Cdc42bpg",0.364798696400645
"Cdc42ep1",33.169116051723
"Cdc42ep2",18.2334718971732
"Cdc42ep3",14.7770451980462
"Cdc42ep4",9.84067083015532
"Cdc42se1",9.03185833802629
"Cdc42se2",23.9328608829339
"Cdc45",17.3955649725035
"Cdc5l",88.8122968338269
"Cdc6",10.307243845936
"Cdc7",17.2908813343546
"Cdc73",1.61331076888389
"Cdca2",14.1781198860598
"Cdca3",108.865366981522
"Cdca4",8.51915721219424
"Cdca5",3.61585442962212
"Cdca7",4.91086068143474
"Cdca7l",0.356282897851397
"Cdca8",32.7828835956176
"Cdcp1",0.462048334729229
"Cdcp2",0
"Cdh1",0.0523858856917034
"Cdh10",2.67142574308498
"Cdh11",24.0108974208679
"Cdh12",0.115081137531697
"Cdh13",143.671434777044
"Cdh15",0
"Cdh16",0.0022389934329671
"Cdh17",9.46643431632266
"Cdh18",0
"Cdh19",0.872124523245707
"Cdh2",90.6652855753187
"Cdh20",0.391504553244907
"Cdh22",0
"Cdh23",0
"Cdh24",0.0887424759853693
"Cdh26",0
"Cdh3",0.537788323794434
"Cdh4",5.53154415262134
"Cdh5",57.8651747432134
"Cdh6",0.0433269987300163
"Cdh7",0.185231691213232
"Cdh8",0.0287601511849296
"Cdh9",0
"Cdhr1",0.0255689302584149
"Cdhr2",0
"Cdhr3",0
"Cdhr4",0.829187173625061
"Cdhr5",0
"Cdip1",131.246496413264
"Cdipt",28.9596677672317
"Cdk1",94.5682031330654
"Cdk10",8.49636322641928
"Cdk11b",15.7436668532548
"Cdk12",5.49978906272645
"Cdk13",12.9086697598233
"Cdk14",46.3307542107837
"Cdk15",5.3788989658884
"Cdk16",14.0361250337824
"Cdk17",5.0893222843553
"Cdk18",0.410824252233274
"Cdk19",8.04011231171289
"Cdk2",32.7838099136135
"Cdk20",1.56639651396159
"Cdk2ap1",88.4705360768915
"Cdk2ap2",3.9676068770014
"Cdk4",73.6296370671833
"Cdk5",120.359153972038
"Cdk5r1",0.429653205844436
"Cdk5r2",0
"Cdk5rap1",14.2936574187801
"Cdk5rap2",2.98896416948597
"Cdk5rap3",45.8498187079723
"Cdk6",247.250560369715
"Cdk7",37.8280054740553
"Cdk8",35.5567944486687
"Cdk9",20.1939802896223
"Cdkal1",53.1657883372696
"Cdkl1",1.27167458656087
"Cdkl2",1.72150574380575
"Cdkl3",14.0940282733253
"Cdkl4",10.8909495767285
"Cdkl5",19.1759359721479
"Cdkn1a",52.1916162771684
"Cdkn1b",22.6817968462063
"Cdkn1c",399.671545750922
"Cdkn2a",0
"Cdkn2aip",12.093227768977
"Cdkn2aipnl",16.0865633112838
"Cdkn2b",0.110075965410007
"Cdkn2c",6.32699457269095
"Cdkn2d",426.863583568471
"Cdkn3",23.2594326279576
"Cdnf",1.29671863519177
"Cdo1",159.191124833718
"Cdon",4.17458747882956
"Cdpf1",21.8990485907177
"Cdr1",0
"Cdr2",0.187341060508273
"Cdr2l",32.0309222679227
"Cdrt4",0.434946207257486
"Cds1",0.218503118648705
"Cds2",9.15939805477566
"Cdsn",0
"Cdt1",3.94336762327773
"Cdv3",55.7495045815075
"Cdx1",0
"Cdx2",0
"Cdx4",0.0149699074324921
"Cdyl",23.0869172048622
"Cdyl2",25.5319088285005
"Ceacam1",7.0880639303065
"Ceacam10",0.233970955097525
"Ceacam11",0
"Ceacam12",0.227519830789857
"Ceacam13",0.00644464463317579
"Ceacam14",0
"Ceacam15",0
"Ceacam16",0
"Ceacam18",0.826050036524612
"Ceacam19",0.272435895812063
"Ceacam2",2.89980950580447
"Ceacam20",0.818188123844952
"Ceacam3",1.03858875042844
"Ceacam5",0
"Ceacam9",0
"Cebpa",0.344608098628418
"Cebpb",28.2332322249975
"Cebpd",26.402976167751
"Cebpe",0
"Cebpg",21.1812545635816
"Cebpz",8.60067532132462
"Cebpzos",31.4450535344178
"Cecr2",3.43317006575636
"Cecr5",5.05810714945596
"Cecr6",0
"Cel",0.143960100180733
"Cela1",0.422524907314682
"Cela2a",0.0112887622318608
"Cela3a",0
"Cela3b",0.0347143694256699
"Celf1",22.6208484549077
"Celf2",240.710161386296
"Celf3",0.0196052273779458
"Celf4",13.4365582753801
"Celf5",3.29066381606215
"Celf6",0.138563489326239
"Celsr1",0.283373913411486
"Celsr2",0.375182970938703
"Celsr3",0.0520853165292604
"Cemip",0
"Cend1",0.0508307950581938
"Cenpa",16.2995899388637
"Cenpb",3.01824545871057
"Cenpc1",12.6711195876561
"Cenpe",9.36349149881956
"Cenpf",17.4968001770239
"Cenph",25.7010223610241
"Cenpi",78.2083188822413
"Cenpj",1.81103752722974
"Cenpk",7.98345404022793
"Cenpl",3.60650275633955
"Cenpm",13.3333319356768
"Cenpn",127.905518037288
"Cenpo",1.90502191818962
"Cenpp",11.5682882206241
"Cenpq",130.072208216928
"Cenpt",24.7448196739557
"Cenpu",7.05269950546104
"Cenpv",0.182220255479809
"Cenpw",42.3391595295535
"Cep104",2.83225677650369
"Cep112",18.6711633269789
"Cep120",13.7000829931273
"Cep126",0.230248482646633
"Cep128",4.11169458814674
"Cep131",0.118601778829148
"Cep135",1.05982554376598
"Cep152",0.616646989976631
"Cep162",1.78402392359028
"Cep164",1.73430520061367
"Cep170",21.918805398207
"Cep170b",7.73192047599559
"Cep19",20.6043821482364
"Cep192",6.38584320444243
"Cep250",1.56071588621341
"Cep290",1.46192674787646
"Cep295",38.7396680608824
"Cep350",4.86617396584014
"Cep41",5.1545612611606
"Cep44",42.4265985334571
"Cep55",4.78692195784157
"Cep57",25.0942263225596
"Cep57l1",11.5078871239848
"Cep63",23.1793027638799
"Cep68",12.6585396829542
"Cep70",100.592098996078
"Cep72",8.67504788829733
"Cep76",0.939741621664336
"Cep78",1.53492133016972
"Cep83",51.4996019401742
"Cep85",4.35192257848586
"Cep85l",15.3157056382708
"Cep89",5.82474397024763
"Cep95",2.76310495358501
"Cep97",21.5186881217772
"Cept1",244.834728083038
"Cer1",0.65529157843499
"Cercam",7.78560542094784
"Cerk",0.854231325861186
"Cerkl",0.341209391950248
"Cers1",0.0909089100119935
"Cers2",48.4995210912897
"Cers3",0.0650955879604022
"Cers4",4.58854477463117
"Cers5",9.35383352927604
"Cers6",13.04727269348
"Ces1a",0
"Ces1b",0
"Ces1c",0
"Ces1d",0.00370505948290022
"Ces1e",0.282655570459943
"Ces1f",0
"Ces1g",1.94715544840091
"Ces1h",0
"Ces2a",0.00128559345817991
"Ces2b",23.4622753279514
"Ces2c",0
"Ces2e",0.258225534606422
"Ces2f",0
"Ces2g",1.98945648973702
"Ces2h",0
"Ces3a",0.00375179562259862
"Ces3b",1.54547520700063
"Ces4a",0.0688004493071545
"Ces5a",0
"Cetn1",0
"Cetn2",43.9064177651661
"Cetn3",1512.89156950991
"Cetn4",0.617047844661108
"Cfap100",0.00850998909340872
"Cfap126",13.3610555551749
"Cfap157",0.478159221548648
"Cfap161",0.0142252666752665
"Cfap20",950.869863745764
"Cfap206",0.0389471175638541
"Cfap221",0
"Cfap36",17.3309139462202
"Cfap43",6.01867651525544
"Cfap44",0.0232629779215727
"Cfap45",2.78634218962653
"Cfap46",0
"Cfap52",0
"Cfap53",0.101853241981281
"Cfap54",4.93734300994216
"Cfap57",0.0164814955637697
"Cfap58",0.0204850570742093
"Cfap61",0.62705750205601
"Cfap69",7.50882346914794
"Cfap70",0.112263310156263
"Cfap73",0
"Cfap74",2.17050849678488
"Cfap77",0.437864091082913
"Cfap97",13.9611617993528
"Cfb",0.866710205189361
"Cfc1",0.367199111495194
"Cfd",0
"Cfdp1",86.3840773879574
"Cfh",76.5409434963265
"Cfhr1",0.981331375414239
"Cfhr2",0.0954323557768247
"Cfi",0.402527828283007
"Cfl1",1390.54075445959
"Cfl2",112.13764843495
"Cflar",119.653710609692
"Cfp",5.42102608739828
"Cftr",0.002697645761201
"Cga",0
"Cggbp1",66.0904801448575
"Cgn",1.38366690027097
"Cgnl1",17.0160130286002
"Cgref1",0.273940090223737
"Cgrrf1",11.7635692954376
"Ch25h",18.8850972282681
"Chac1",3.90292996778694
"Chac2",14.6613098839958
"Chad",0.0519264206943709
"Chadl",0.00960534463399921
"Chaf1a",5.02896742134241
"Chaf1b",29.7563835559152
"Champ1",2.8830670200786
"Chat",0.101114428420453
"Chchd1",1799.70148696898
"Chchd10",73.3931855582528
"Chchd2",599.212990140201
"Chchd3",136.897706573661
"Chchd4",65.7666513832611
"Chchd5",12.7341171460539
"Chchd6",13.4059229088243
"Chchd7",119.107308292558
"Chd1",16.9301379241011
"Chd1l",15.3631506597375
"Chd2",202.419366338157
"Chd3",3.5075712254484
"Chd4",52.7296043837896
"Chd5",0
"Chd6",11.3375575890429
"Chd7",145.839489352531
"Chd8",7.39434933345271
"Chd9",3.83166919750278
"Chdh",0.0897200181378964
"Chek1",1.81400593682303
"Chek2",13.5444311446961
"Cherp",6.42691721318356
"Chfr",8.63122503230281
"Chga",0.0198322235617757
"Chgb",0
"Chia1",0.611484411782839
"Chic1",2.72422660648224
"Chic2",25.746482584198
"Chid1",32.8220379980994
"Chil1",0.00817074002516736
"Chil3",0
"Chil4",0
"Chil5",0.521399221076117
"Chil6",0
"Chit1",0
"Chka",24.353705539215
"Chkb",4.56747282995956
"Chl1",0.0439105042767058
"Chm",7.42933647375478
"Chml",9.60507981870654
"Chmp1a",17.8570984664806
"Chmp2a",125.640668396739
"Chmp2b",398.545259877052
"Chmp3",30.7082613517791
"Chmp4b",4.5173875933737
"Chmp4c",5.87832541602428
"Chmp5",153.033157680903
"Chmp6",13.0712531712953
"Chmp7",8.74595081813118
"Chn1",15.3424826135108
"Chn2",8.59655439294498
"Chodl",0
"Chordc1",77.9106824633307
"Chp1",31.0374810101727
"Chp2",0.521981084158605
"Chpf",0.943294914934482
"Chpf2",1.40762831271639
"Chpt1",148.206380499213
"Chrac1",1475.35862740861
"Chrd",0.0365658205878033
"Chrdl1",0.0731937346667342
"Chrdl2",0
"Chrm1",0.969229576050088
"Chrm2",32.0334272297865
"Chrm3",0.0190741949456152
"Chrm4",0
"Chrm5",0
"Chrna1",1.90574585152504
"Chrna10",0.010193934628602
"Chrna2",15.5820096066105
"Chrna3",0
"Chrna4",0.00776577949840519
"Chrna5",3.95900938614651
"Chrna6",0
"Chrna7",0
"Chrna9",0.0145680950944683
"Chrnb1",4.92800419279321
"Chrnb2",0.00352215399260961
"Chrnb3",0
"Chrnb4",0.389662750868548
"Chrnd",0.281186432887794
"Chrne",0
"Chrng",1.16815015962182
"Chst1",1.51200408646707
"Chst10",0
"Chst11",1.45929734515345
"Chst12",1.75305036907408
"Chst13",0.0870025452025391
"Chst14",4.33223072217894
"Chst15",2.9211133454516
"Chst2",7.63051376022398
"Chst3",0.598282990483979
"Chst4",0.0279388753724879
"Chst5",0
"Chst7",0.0376359644861054
"Chst8",0.062983207219035
"Chst9",0
"Chsy1",106.944675794949
"Chsy3",0.620693745727743
"Chtf18",34.5673200382266
"Chtf8",26.820239110178
"Chtop",127.81400071697
"Chuk",9.35002344110447
"Churc1",689.797365211165
"Ciao1",4.8672763852847
"Ciapin1",142.103889900571
"Ciart",131.368790395038
"Cib1",48.804032841436
"Cib2",0.905082478849445
"Cib3",0
"Cib4",0
"Cic",156.732869628425
"Cidea",3.78672496680537
"Cideb",0.231974016005414
"Cidec",0
"Ciita",0.284974703998516
"Cilp",0
"Cilp2",0
"Cinp",22.8790441539866
"Cipc",6.4295889340479
"Cir1",94.9490297766242
"Cirbp",84.3301094667259
"Cirh1a",18.1764340419326
"Cisd1",201.949488025202
"Cisd2",36.521226148648
"Cisd3",38.9260959210083
"Cish",86.3642321639057
"Cit",2.89603445033165
"Cited1",41.0285226084019
"Cited2",43.8074825652384
"Cited4",34.5030656959772
"Ciz1",18.5637120296091
"CK137956",2.41113430988788
"Ckap2",344.197955571307
"Ckap2l",14.8751454318842
"Ckap4",236.490398299795
"Ckap5",12.2105069883398
"Ckb",56.9941796777663
"Cklf",19.1298207601627
"Ckm",324.477630657263
"Ckmt1",0.639088381748968
"Ckmt2",86.4645274498879
"Cks1b",184.464346272843
"Cks1brt",0.574174618970921
"Cks2",173.61421171117
"Clasp1",11.9763274360246
"Clasp2",28.2805936401554
"Clasrp",3.93586134254647
"Clca1",0.00520644472412878
"Clca2",0.000919951448792251
"Clca3a1",203.038612202952
"Clca3a2",0.940871922398642
"Clca3b",0.0103999443368052
"Clca4a",0
"Clca4b",17.2643884345253
"Clcc1",61.6682978996235
"Clcf1",0.509874362190559
"Clcn1",1.01503661707774e-05
"Clcn2",0.334610105489815
"Clcn3",185.637720737004
"Clcn4",13.0979474983769
"Clcn5",7.62298186080379
"Clcn6",3.71594629784321
"Clcn7",1.72527435233366
"Clcnka",0.0761598067395276
"Clcnkb",0.802514552532284
"Cldn1",0
"Cldn10",1.70504422826211
"Cldn11",0.00951763173208233
"Cldn12",2.97047279765941
"Cldn13",0
"Cldn14",0
"Cldn15",6.51684121078673
"Cldn16",0
"Cldn17",0
"Cldn18",0
"Cldn19",8.98171239141796
"Cldn2",0
"Cldn20",0
"Cldn22",0.141912655544164
"Cldn23",0
"Cldn24",0.233953181452735
"Cldn3",0.069759327784606
"Cldn34a",0
"Cldn34b1",0
"Cldn34b2",0
"Cldn34b3",0.126708470636367
"Cldn34b4",0
"Cldn34c1",9.05267362601914
"Cldn34c2",0.102110847621692
"Cldn34c3",0.0840156052142633
"Cldn34c4",0
"Cldn34d",0
"Cldn4",0
"Cldn5",19.7122708104546
"Cldn6",0
"Cldn7",0.0178432644238187
"Cldn8",0.00333311311872666
"Cldn9",0
"Cldnd1",41.0483221046483
"Cldnd2",0
"Clec10a",0.39297652018095
"Clec11a",0.685153560630635
"Clec12a",4.11704223877688
"Clec12b",1.66695808501956
"Clec14a",13.4789654794761
"Clec16a",2.65989040420256
"Clec18a",0
"Clec1a",10.2987405004338
"Clec1b",5.12119043232933
"Clec2d",0.289294277116711
"Clec2e",0.0613951834188204
"Clec2g",0.267804811963161
"Clec2h",3.01905391677604
"Clec2i",0.346963140011986
"Clec2l",0.15463110553928
"Clec3a",0.0335412604041178
"Clec3b",3.76766001235524
"Clec4a1",2.56885757408555
"Clec4a2",14.3465706403342
"Clec4a3",7.22730573001501
"Clec4a4",0
"Clec4b1",0.0591333589028113
"Clec4b2",0
"Clec4d",5.51630963867762
"Clec4e",2.77322768376575
"Clec4f",0
"Clec4g",1.61838369659533
"Clec4n",4.86078112013085
"Clec5a",6.72999761365982
"Clec7a",1.45922786174086
"Clec9a",3.4876317393114
"Clgn",0
"Clhc1",0.00140033360918456
"Clic1",229.04836644924
"Clic3",0.0234549961981106
"Clic4",63.0924110426082
"Clic5",122.21321368879
"Clic6",0.146468062653636
"Clint1",15.911459261204
"Clip1",9.68394465275252
"Clip2",0.0281013216016726
"Clip3",7.73461530493254
"Clip4",29.0667203412645
"Clk1",148.744961864738
"Clk2",1.21177796003588
"Clk3",11.7189737240873
"Clk4",65.4844656557641
"Clmn",0.825647609940891
"Clmp",7.89630548082335
"Cln3",94.0117576240851
"Cln5",6.79603498215362
"Cln6",9.21482338698102
"Cln8",15.5100651500995
"Clnk",0
"Clns1a",440.987535222305
"Clock",9.3297766634143
"Clp1",2.56644683984839
"Clpb",9.65223598621007
"Clpp",37.0621660060445
"Clps",1.71943115529193
"Clpsl2",0
"Clptm1",7.97953361260501
"Clptm1l",16.5965301825579
"Clpx",69.7325559376695
"Clrn1",1.59678903846977
"Clrn2",0
"Clrn3",0.022904158078836
"Clspn",23.9381335910241
"Clstn1",11.8552120951301
"Clstn2",1.30821024041212
"Clstn3",0.0235155582502614
"Clta",65.0866441481792
"Cltb",33.9935999860585
"Cltc",474.593112957182
"Clu",133.620588443246
"Cluap1",2.20306926740514
"Cluh",7.5523302305166
"Clvs1",0.986055550727755
"Clvs2",0
"Clybl",22.7445488350665
"Cma1",0
"Cma2",0
"Cmah",3.75340156225056
"Cmas",13.7188412357777
"Cmbl",174.731691728685
"Cmc1",31.0441541556229
"Cmc2",20.8170407216232
"Cmc4",50.0986999355745
"Cmip",8.11805424577028
"Cmklr1",1.4695659453304
"Cmpk1",27.6277368485818
"Cmpk2",1.525824248617
"Cmss1",4.9744562486646
"Cmtm1",0.219254660325057
"Cmtm2a",0.196894537808053
"Cmtm2b",0.0962416721552163
"Cmtm3",125.123756633546
"Cmtm4",3.46215038369247
"Cmtm5",0.499578011887108
"Cmtm6",10.158863778966
"Cmtm7",23.8608745242888
"Cmtm8",0.781412722236279
"Cmtr1",46.0965678527021
"Cmtr2",0.140482702647329
"Cmya5",1.32422034611714
"CN725425",0
"Cnbd1",0
"Cnbd2",4.41137699996117
"Cnbp",1460.17569445905
"Cndp1",0.00486173617935933
"Cndp2",17.5610225144652
"Cnep1r1",13.3091334932241
"Cnfn",0
"Cnga1",0
"Cnga2",0.140153607641047
"Cnga3",5.19892923390627
"Cnga4",0
"Cngb1",6.93468613890806
"Cngb3",0.102001326236171
"Cnih1",102.002141032231
"Cnih2",0.562307713924966
"Cnih3",6.78984729167587
"Cnih4",18.66369932816
"Cnksr1",0.0086524222831941
"Cnksr2",0.294532457745864
"Cnksr3",3.01444737260276
"Cnn1",679.245173207461
"Cnn2",46.8490422562491
"Cnn3",98.775089262536
"Cnnm1",0.0129595319599717
"Cnnm2",0.469138120530091
"Cnnm3",3.72724885472227
"Cnnm4",25.0361886419503
"Cnot1",15.5644282707694
"Cnot10",32.8326027984842
"Cnot11",12.272349085182
"Cnot2",51.6090071822386
"Cnot3",3.12398917186189
"Cnot4",41.053276250007
"Cnot6",60.3922423011388
"Cnot6l",27.9721643171494
"Cnot7",20.7310229506959
"Cnot8",23.3179540446634
"Cnot9",65.707256284161
"Cnp",14.4750180142623
"Cnppd1",281.745197149567
"Cnpy1",0.133652779298438
"Cnpy2",99.0301583184934
"Cnpy3",13.752077032922
"Cnpy4",35.3318685962473
"Cnr1",0.594530882594182
"Cnr2",1.06975662970101
"Cnrip1",17.2549591437368
"Cnst",3.41241948834763
"Cntd1",0.210071645179569
"Cntf",1.31908993604775
"Cntfr",0
"Cntln",27.2244729818963
"Cntn1",6.77358472552429
"Cntn2",0.101320462827964
"Cntn3",0.612457629380134
"Cntn4",0.113611314320429
"Cntn5",0
"Cntn6",0
"Cntnap1",0.138448773396274
"Cntnap2",0.151689039115203
"Cntnap3",0
"Cntnap4",0
"Cntnap5a",0.676563529250572
"Cntnap5b",0.00803773238901109
"Cntnap5c",0
"Cntrl",17.6675598343058
"Cntrob",1.23912360088883
"Coa3",58.5108533709595
"Coa4",49.5145509903952
"Coa5",14.8024377322554
"Coa6",10.140957785728
"Coa7",6.11071925420625
"Coasy",2.06346708554364
"Cobl",14.9452343950622
"Cobll1",25.9889619818539
"Coch",10.2989648931694
"Cog1",7.17677593000897
"Cog2",253.300845607791
"Cog3",2.99910486760047
"Cog4",15.0698390094719
"Cog5",5.73861915243317
"Cog6",33.2548813412834
"Cog7",7.29782409317288
"Cog8",15.7368210254657
"Coil",1.3651167220994
"Col10a1",0.0118211247677108
"Col11a1",8.89927671657701
"Col11a2",0.0232922185696064
"Col12a1",17.2715544979882
"Col13a1",1.19189394566066
"Col14a1",54.6975524204373
"Col15a1",15.4556437801205
"Col16a1",6.37595181403185
"Col17a1",0.046738215267816
"Col18a1",40.2303506473176
"Col19a1",0.0425138849422132
"Col1a1",265.973351530402
"Col1a2",1195.13824442253
"Col20a1",0.577407994388233
"Col22a1",2.06911706844452
"Col23a1",9.2053856695041
"Col24a1",2.38167340726698
"Col25a1",0.430486646641299
"Col26a1",14.3200006766597
"Col27a1",2.62509365911729
"Col28a1",0.0976987737090121
"Col2a1",1.93121061882918
"Col3a1",2562.21392838693
"Col4a1",132.918820951413
"Col4a2",91.3610377227478
"Col4a3",228.802761633442
"Col4a3bp",22.817625967418
"Col4a4",0.104424935268564
"Col4a5",11.7868958943791
"Col4a6",0.671808751536914
"Col5a1",52.5197311288396
"Col5a2",337.837337318354
"Col5a3",1.61155264082922
"Col6a1",61.8775933910161
"Col6a2",150.338619985675
"Col6a3",11.9185896012742
"Col6a4",0.00902663656573413
"Col6a5",0.174587644547006
"Col6a6",36.5115647888054
"Col7a1",0.218313850342993
"Col8a1",2.3018735433556
"Col8a2",3.56515010436646
"Col9a1",0.506699445507646
"Col9a2",8.72403126230326
"Col9a3",0.015735223767792
"Colec10",0.0166718977308957
"Colec11",79.2792117800321
"Colec12",16.3209269018456
"Colgalt1",28.8336060394743
"Colgalt2",9.86330291328588
"Colq",14.423258556717
"Commd1",140.839341135448
"Commd10",870.422881913652
"Commd2",2.35676015857264
"Commd3",93.3638065168136
"Commd4",711.688731805128
"Commd5",3.74565552890383
"Commd6",52.5899805354878
"Commd7",18.390801267865
"Commd8",24.7130877272449
"Commd9",46.3635565655002
"Comp",2.42850917232436
"Comt",113.662989288356
"Comtd1",9.03695912134234
"Copa",20.5443721487488
"Copb1",63.3137959523196
"Copb2",38.352621958487
"Cope",438.164180421585
"Copg1",129.899196568706
"Copg2",8.34475839143328
"Coprs",6.14618769600167
"Cops2",130.119260194867
"Cops3",66.0054812973734
"Cops4",173.162882238921
"Cops5",356.63223398725
"Cops6",254.563988055505
"Cops7a",71.1925751122662
"Cops7b",5.03429812335029
"Cops8",36.5335057412733
"Copz1",632.020524376071
"Copz2",30.6375828284473
"Coq10a",1.07866997664003
"Coq10b",47.2534018346518
"Coq2",5.72899748519526
"Coq3",6.17889968049752
"Coq4",6.12529823329812
"Coq5",17.9451864277331
"Coq6",8.45185578229141
"Coq7",721.779642522501
"Coq8a",12.556646171056
"Coq8b",0.756051733946673
"Coq9",112.829074928945
"Corin",13.9785381166575
"Coro1a",4.18619816328912
"Coro1b",17.2463723594822
"Coro1c",5.02568107175503
"Coro2a",0.0726823795351075
"Coro2b",4.75320559354393
"Coro6",73.9359965964662
"Coro7",2.54107705933275
"Cort",0.443656629098248
"Cotl1",10.5382649344217
"Cox10",6.4277538266849
"Cox11",93.2034606410113
"Cox14",122.811132261851
"Cox15",1.41856986608025
"Cox16",58.6144914365301
"Cox17",172.970918129109
"Cox18",11.4945469696845
"Cox19",54.8836276494278
"Cox20",272.821861777765
"Cox4i1",1308.6850173491
"Cox4i2",37.5984704746576
"Cox5a",859.250744493202
"Cox5b",300.890702789401
"Cox6a1",2688.81192734646
"Cox6a2",1660.88911567622
"Cox6b1",1180.63416649559
"Cox6b2",4.14952573953622
"Cox6c",1017.91410995337
"Cox7a1",345.315365882299
"Cox7a2",1131.1885145094
"Cox7a2l",1500.69104352055
"Cox7b",230.730588884444
"Cox7b2",0.0836789519665723
"Cox7c",723.454866268244
"Cox8a",347.241984263411
"Cox8b",3170.42063854984
"Cox8c",0.0403912530682629
"Cp",18.2146587862816
"Cpa1",11.1762040237271
"Cpa2",1.23828382200974
"Cpa3",0
"Cpa4",0.213562542351155
"Cpa5",0.0182791588131542
"Cpa6",0
"Cpb1",0.15630424519239
"Cpb2",0.0134212401125732
"Cpd",10.8712033740055
"Cpe",341.727386500044
"Cpeb1",0.0860374821051073
"Cpeb2",6.54738732115039
"Cpeb3",4.29405011128376
"Cpeb4",16.2021641029706
"Cped1",7.43492093877515
"Cphx1",0.00181702912653191
"Cphx2",0
"Cphx3",0.00213993821887023
"Cplx1",0.00362381062354009
"Cplx2",6.41498830643173
"Cplx3",0.0283198136965247
"Cplx4",0.023536921412534
"Cpm",2.12582473388931
"Cpn1",0
"Cpn2",0.0546625126629153
"Cpne1",42.6813363387706
"Cpne2",1.0649923867312
"Cpne3",110.913079212421
"Cpne4",0.0484433170830005
"Cpne5",1.73620490832169
"Cpne6",0
"Cpne7",0.0101485099675793
"Cpne8",4.81603594599193
"Cpne9",6.58828206294391
"Cpox",5.74702783457092
"Cpped1",8.66112693222404
"Cpq",36.6058515934989
"Cps1",0.000609477758541011
"Cpsf1",6.17463749578793
"Cpsf2",40.6170912557358
"Cpsf3",280.03270301712
"Cpsf3l",8.32060772848093
"Cpsf4",8.65904499682614
"Cpsf4l",0.315105087115454
"Cpsf6",44.2811946841254
"Cpsf7",85.7861666441691
"Cpt1a",11.8464067839057
"Cpt1b",39.4911116063665
"Cpt1c",3.28976571699135
"Cpt2",9.44544317870647
"Cptp",0.669775297653538
"Cpvl",0
"Cpxcr1",0
"Cpxm1",7.19753028016891
"Cpxm2",0.00223830686800444
"Cpz",0.674549789335559
"Cr1l",47.4767399274368
"Cr2",0.0140456757913552
"CR974586.1",0.133477702903879
"CR974586.2",0.00365690718615397
"CR974586.3",0.00858334923246896
"CR974586.4",0.0653051422328178
"CR974586.5",0
"CR974586.6",0
"Crabp1",1.35767392794143
"Crabp2",0.483496177174675
"Cracr2a",0.289006241926112
"Cracr2b",15.8713172211156
"Cradd",3.3436915974168
"Cramp1l",39.1933494111061
"Crat",14.0270230355086
"Crb1",0.20096033938154
"Crb2",0.0655501786230047
"Crb3",0
"Crbn",24.590329310677
"Crcp",21.5049537276329
"Crct1",0.230556396828657
"Creb1",19.2749987877072
"Creb3",492.537720499836
"Creb3l1",28.5481406856201
"Creb3l2",12.6061008619222
"Creb3l3",0.60135206834764
"Creb3l4",0.03002710183232
"Crebbp",70.4128907944035
