"","V1"
"Fgf9",8.219098493651
"Fgfbp1",0
"Fgfbp3",0.274916787732044
"Fgfr1",4.51196094326445
"Fgfr1op",7.16872260803375
"Fgfr1op2",15.3406235427273
"Fgfr2",31.9542055301378
"Fgfr3",1.90245826300671
"Fgfr4",0
"Fgfrl1",10.8218012103527
"Fgg",0
"Fggy",2.43092996173345
"Fgl1",0.00117263224643058
"Fgl2",2.56225471124348
"Fgr",0.00644441161832257
"Fh1",186.65082794186
"Fhad1",0.0433576167969882
"Fhdc1",0.114488604705122
"Fhit",200.422025229155
"Fhl1",58.8129577457591
"Fhl2",46.9300104824036
"Fhl3",1.37939159610772
"Fhl4",0.207322123786624
"Fhl5",0
"Fhod1",4.01831318948612
"Fhod3",8.68422672551018
"Fibcd1",0.00113658400374345
"Fibin",0.0668146116187329
"Fibp",20.5883317789842
"Ficd",1.8767483859588
"Fig4",291.62133932109
"Figla",0
"Fign",4.05982451956781
"Fignl1",10.4748056242113
"Fignl2",0.387911543450408
"Filip1",3.12512409321406
"Filip1l",14.6728668110445
"Fip1l1",7.68508333785068
"Fis1",189.358404702732
"Fitm1",40.738525689547
"Fitm2",2.7247047554047
"Fiz1",1.8585124145105
"Fjx1",0.523380266769573
"Fkbp10",12.2471324024895
"Fkbp11",5.51491123033052
"Fkbp14",12.3624101061432
"Fkbp15",0.82670636175819
"Fkbp1a",143.808933556756
"Fkbp1b",57.3484893429816
"Fkbp2",32.4420240688487
"Fkbp3",344.88312851228
"Fkbp4",40.21280921216
"Fkbp5",3.76098264645503
"Fkbp6",0.282841224182297
"Fkbp7",112.255520642847
"Fkbp8",23.1933484088165
"Fkbp9",23.6746169617467
"Fkbpl",3.41737685468624
"Fkrp",9.63012033558839
"Fktn",4.92534309233427
"Flad1",55.4039717275896
"Flcn",4.74775950682637
"Flg",0
"Flg2",0
"Fli1",6.66213850870639
"Flii",5.15482374677091
"Flna",37.1415165171086
"Flnb",5.58182085005718
"Flnc",0.671090777309152
"Flot1",5.36474188683005
"Flot2",4.33002315228216
"Flrt1",0.112313534412738
"Flrt2",10.5649095597605
"Flrt3",18.070764475526
"Flt1",2.89215527003044
"Flt3",0
"Flt3l",0
"Flt4",1.18571037492667
"Flywch1",11.224879954355
"Flywch2",0.852693808489259
"Fmc1",103.43572753458
"Fmn1",0.366641003372311
"Fmn2",0.0364559860622823
"Fmnl1",0.00178116686928119
"Fmnl2",2.30443809268184
"Fmnl3",1.49952213965124
"Fmo1",2.87935171034821
"Fmo2",0
"Fmo3",0
"Fmo4",0
"Fmo5",2.14678665228068
"Fmo6",0
"Fmo9",0
"Fmod",0.868185021160952
"Fmr1",8.61369574986734
"Fmr1nb",0.515449221171611
"Fn1",44.5634483440017
"Fn3k",5.9692552495068
"Fn3krp",4.23237026867612
"Fnbp1",7.0847119308182
"Fnbp1l",5.36884112771385
"Fnbp4",7.47757012129005
"Fnd3c2",0
"Fndc1",0.00298239661952454
"Fndc10",0.10354617647022
"Fndc3a",7.77125403522515
"Fndc3b",14.7278242439456
"Fndc3c1",2.36656648734915
"Fndc4",4.95771372659593
"Fndc5",2.02206900051222
"Fndc7",0.0552079377152144
"Fndc8",0.0478130178827589
"Fndc9",0
"Fnip1",3.11190022312532
"Fnip2",21.8023249471309
"Fnta",20.0030728842982
"Fntb",2.7719960730259
"Focad",94.2170075076061
"Folh1",0
"Folr1",0.0153113620646733
"Folr2",0
"Fopnl",35.1137548393661
"Fos",98.9609122553466
"Fosb",4.85291223998032
"Fosl1",0.0291327878999461
"Fosl2",2.90867206436424
"Foxa1",0.00297221611590843
"Foxa2",0
"Foxa3",0
"Foxb1",0.029070945367067
"Foxb2",0
"Foxc1",1.13479793532827
"Foxc2",22.230047511616
"Foxd1",0.0133332376847697
"Foxd2",0.00502299109746994
"Foxd3",0
"Foxd4",0.00135727318239878
"Foxe1",0
"Foxe3",0
"Foxf1",0.0133000946925466
"Foxf2",0.0997567204573528
"Foxg1",0.00194745218412637
"Foxh1",0.296159656070643
"Foxi1",0
"Foxi2",0
"Foxi3",0
"Foxj1",0.000816749454271105
"Foxj2",0.79667872787435
"Foxj3",8.22086790481493
"Foxk1",0.647594861908583
"Foxk2",169.318649242287
"Foxl1",0.0793285649393814
"Foxl2",0
"Foxm1",10.5059757979498
"Foxn1",0.00981374422824525
"Foxn2",4.77323324664844
"Foxn3",356.852237083966
"Foxn4",0
"Foxo1",5.06983353203358
"Foxo3",5.32495114789191
"Foxo4",0.399015427213277
"Foxo6",0.0860432892910542
"Foxp1",429.572779931287
"Foxp2",3.21263208361786
"Foxp3",0
"Foxp4",0.248126474680959
"Foxq1",0.0350702645865347
"Foxr1",0.703940730234787
"Foxr2",0
"Foxred1",7.14439173317818
"Foxred2",0.0115803074116672
"Foxs1",0
"Fpgs",2.0521202709966
"Fpgt",1.41025392535881
"Fpr-rs3",0
"Fpr-rs4",0
"Fpr-rs6",0
"Fpr-rs7",0
"Fpr1",0.351661322897599
"Fpr2",0
"Fpr3",0
"Fra10ac1",2.07078292642224
"Fras1",4.34664749594673
"Frat1",0
"Frat2",1.17446834312012
"Frem1",1.3615855230806
"Frem2",18.1423695545189
"Frem3",0.028179890501255
"Frg1",28.1893743698141
"Frk",0.962667894204444
"Frmd3",0.0292821912994257
"Frmd4a",3.59316880703056
"Frmd4b",54.6344870199077
"Frmd5",4.86573047495989
"Frmd6",7.02869616654245
"Frmd7",0
"Frmd8",6.33798813048614
"Frmpd1",0.763436596497822
"Frmpd3",29.6110443848984
"Frmpd4",0
"Frrs1",3.35333420141046
"Frrs1l",0.0351297613055396
"Frs2",2.36165204866604
"Frs3",0.00156338995140025
"Fry",75.0466960922471
"Fryl",4.86553120320714
"Frzb",0.249558072327226
"Fsbp",0.306785432459588
"Fscb",0
"Fscn1",3.92768853398226
"Fscn2",0
"Fscn3",0.151836128587264
"Fsd1",2.18501213085778
"Fsd1l",1.80383333515957
"Fsd2",16.5247961034762
"Fshb",0
"Fshr",0
"Fsip1",0
"Fsip2",0
"Fst",0.144886775516842
"Fstl1",261.658876545803
"Fstl3",0.836904095197144
"Fstl4",9.47471507599307
"Fstl5",0
"Ftcd",2.52744909395098
"Fth1",461.124247261402
"Fthl17a",0
"Fthl17b",0
"Fthl17c",0
"Fthl17d",0
"Fthl17e",0
"Fthl17f",0
"Ftl1",1743.15390527886
"Ftl1-ps1",78.4813245996469
"Ftmt",0
"Fto",17.4752034158528
"Ftsj1",9.67981502319818
"Ftsj3",5.21149092756795
"Fubp1",18.8443474865293
"Fubp3",5.85395699464944
"Fuca1",46.6031791360331
"Fuca2",10.1874142253227
"Fuk",2.66523358980817
"Fundc1",25.4855967166662
"Fundc2",48.1132124961698
"Fuom",20.8288256113163
"Furin",83.0459656533766
"Fus",15.8279385809976
"Fut1",0.0646039588876194
"Fut10",0.378158750584741
"Fut11",2.73929954757935
"Fut2",0.00111817483100333
"Fut4",0.326742335524098
"Fut7",0
"Fut8",1.74438635405189
"Fut9",0.00515629483047561
"Fuz",0.0196688549369096
"Fv1",1.66200622884201
"Fxn",686.290417497172
"Fxr1",35.452974479909
"Fxr2",1.352721410466
"Fxyd1",338.811778601363
"Fxyd2",0.128897608473765
"Fxyd3",0.132417241434847
"Fxyd4",0.241241248862895
"Fxyd5",45.263257215945
"Fxyd6",9.94427101490273
"Fxyd7",0.808870872238101
"Fyb",0
"Fyco1",8.55504985905717
"Fyn",13.7594741260489
"Fyttd1",24.9023672782454
"Fzd1",7.49481737633035
"Fzd10",0.0736960632506161
"Fzd2",4.73426703690009
"Fzd3",2.63112105919024
"Fzd4",5.67702301589587
"Fzd5",0.0938410298202585
"Fzd6",1.24037740979563
"Fzd7",0.449956121351358
"Fzd8",0.376767504667496
"Fzd9",0.352592861887543
"Fzr1",398.927855086485
"G0s2",10.295786925456
"G2e3",4.01323783106347
"G3bp1",15.3947147058066
"G3bp2",28.2948905008732
"G430049J08Rik",0.190082290796038
"G430095P16Rik",2.04638362956255
"G530012D18Rik",25.5120999005565
"G6b",0.202893240026456
"G6pc",0
"G6pc2",0
"G6pc3",10.1909644658116
"G6pd2",0
"G6pdx",14.6353255906495
"Gaa",43.0986171164445
"Gab1",18.7697824425097
"Gab2",2.35989150969218
"Gab3",0.750401699235926
"Gabarap",1758.80848822798
"Gabarapl1",7.82697493745029
"Gabarapl2",30.5699361574821
"Gabbr1",1.91715017101843
"Gabbr2",0.0162054378331796
"Gabpa",11.9987225015741
"Gabpb1",61.4402851320216
"Gabpb2",1.22247278465904
"Gabra1",0.0335543438400369
"Gabra3",0.00981153271088788
"Gabra4",4.7537263745492
"Gabra5",0.00285497048959934
"Gabra6",0
"Gabrb1",0.220916512667741
"Gabrb2",0.0169390082893637
"Gabrb3",0.822242220779553
"Gabrd",0
"Gabre",0.0640204635306965
"Gabrg1",0
"Gabrg2",0.0432692852230785
"Gabrg3",0.181141965763732
"Gabrp",0
"Gabrq",0.0345297984690692
"Gabrr1",0.071255232657564
"Gabrr2",0.0572699910766665
"Gabrr3",0
"Gad1",0
"Gad1-ps",0.00845747512957078
"Gad2",0.133309349331836
"Gadd45a",1.56224583744804
"Gadd45b",30.8132564537356
"Gadd45g",13.7112579559317
"Gadd45gip1",2.78280174203308
"Gadl1",3.066039544683
"Gak",9.41496532045111
"Gal",1.29169823549883
"Gal3st1",0.472327441570038
"Gal3st2",0
"Gal3st3",0.713467066287465
"Gal3st4",0
"Galc",1.92718179458714
"Gale",7.45184522725261
"Galk1",54.8233871109162
"Galk2",10.6001910384835
"Galm",5.13980009417008
"Galns",3.04766401911648
"Galnt1",13.301196047867
"Galnt10",0.382401666170186
"Galnt11",22.6906223264483
"Galnt12",0
"Galnt13",0.0260474769901882
"Galnt14",0.294648764775552
"Galnt15",0.0726614280380446
"Galnt16",0.0775551681681629
"Galnt18",0.899084444041385
"Galnt2",0.0739569209428224
"Galnt3",0
"Galnt4",1.19497292379582
"Galnt5",0.0913485114538127
"Galnt6",0.0265685441102991
"Galnt7",11.6033876065484
"Galnt9",0.015066250400151
"Galntl5",0
"Galntl6",0
"Galp",0
"Galr1",0
"Galr2",0
"Galt",8.14589305777067
"Gamt",18.4183168805903
"Gan",0.185223457086693
"Ganab",27.4493075588419
"Ganc",0.849184504567346
"Gap43",237.322914382135
"Gapdh",3229.24288232088
"Gapdhs",0.0118202393635092
"Gapt",0.00370421047505937
"Gapvd1",10.8244173775849
"Gar1",0.234183896961211
"Garem1",69.0769637125705
"Garem2",0.0484475454573159
"Garnl3",0.71060755470424
"Gars",107.875960509155
"Gart",6.80442989307126
"Gas1",5.70376394036902
"Gas2",1.26406064034698
"Gas2l1",3.60280750158731
"Gas2l2",0
"Gas2l3",6.49202991829947
"Gas6",4.26899145045101
"Gas7",0.778883372843853
"Gas8",14.5324173812352
"Gast",0.440304630660796
"Gata1",0
"Gata2",2.66147324438749
"Gata3",3.54391894771269
"Gata4",98.1303608471983
"Gata5",8.38096432865978
"Gata6",30.3389143802603
"Gatad1",73.9577008164002
"Gatad2a",19.460986903497
"Gatad2b",12.8154877705942
"Gatb",3.38084787870618
"Gatc",49.6737470787885
"Gatm",9.50319943465055
"Gatsl2",1.2620712482888
"Gatsl3",0.922901678100747
"Gba",19.2350250983463
"Gba2",0.347249005664195
"Gbas",2796.72114775072
"Gbe1",7.96888155811077
"Gbf1",7.36567807737334
"Gbgt1",0
"Gbp10",0.00445233541065468
"Gbp11",0.0107448451944123
"Gbp2",0.665772028675687
"Gbp2b",0.00876204493804132
"Gbp3",1.31079376535528
"Gbp4",2.61384497913077
"Gbp5",0.00739179351366893
"Gbp7",0.35868418997285
"Gbp8",14.6108812872446
"Gbp9",1.15890204191838
"Gbx1",0.0171560832353308
"Gbx2",0
"Gc",0.00487932091228198
"Gca",6.34700348022494
"Gcat",15.9456304318163
"Gcc1",0.313243100077055
"Gcc2",7.75304539307961
"Gcdh",8.78814112783051
"Gcfc2",0.166115068358696
"Gcg",0
"Gcgr",0
"Gch1",0.46992836081282
"Gchfr",22.8349868912266
"Gck",0.061045951585697
"Gckr",0.0124158087952197
"Gclc",4.98250052902316
"Gclm",73.3192794982863
"Gcm1",0.247058003045169
"Gcm2",0.0445140458382705
"Gcn1l1",0.179625787300479
"Gcnt1",3.11941671316611
"Gcnt2",1.25847184970395
"Gcnt3",1.12200175858334
"Gcnt4",0.0384257783361058
"Gcnt7",0.158161178039323
"Gcom1",0.0119309399167754
"Gcsam",0.00360832010000835
"Gcsh",47.0183238816147
"Gda",0.400674523989469
"Gdap1",3.10937362059029
"Gdap1l1",0
"Gdap2",5.68396399711081
"Gde1",21.7021961256803
"Gdf10",0
"Gdf11",78.1371341314145
"Gdf15",0.0581610190084214
"Gdf2",0
"Gdf3",0.364765581734385
"Gdf5",0.00738157423468703
"Gdf6",0.447950768446877
"Gdf7",0
"Gdf9",0.842289440630886
"Gdi1",24.5107887149594
"Gdi2",98.2608657091257
"Gdnf",0.00216143553257674
"Gdpd1",10.0299058344722
"Gdpd2",0.001363687188553
"Gdpd3",0
"Gdpd4",0
"Gdpd5",8.23570858900945
"Gdpgp1",2.708447316776
"Gem",8.48258624013697
"Gemin2",73.8940571790286
"Gemin4",4.26479850933804
"Gemin5",5.63343857118015
"Gemin6",18.3106148725893
"Gemin7",34.3563147996955
"Gemin8",11.0170167988923
"Gen1",2.33602537343629
"Get4",16.9188666663291
"Gfap",0.00190466025499756
"Gfer",3.09852450151314
"Gfi1",0.00311653768498221
"Gfi1b",0
"Gfm1",364.764939737602
"Gfm2",4.06894670919444
"Gfod1",0.605721611114136
"Gfod2",2.79613710042785
"Gfpt1",4.39238524497445
"Gfpt2",7.11254189125146
"Gfra1",1.93167926352193
"Gfra2",1.19901119878233
"Gfra3",0
"Gfra4",0
"Gfral",0
"Gfy",0
"Gga1",7.78474992089993
"Gga2",0.822494226313222
"Gga3",12.0503961854962
"Ggact",4.86618237842514
"Ggct",0.259586728166607
"Ggcx",4.29314104259302
"Ggh",60.8788399602537
"Ggn",0.105407928395671
"Ggnbp1",0.949951705157663
"Ggnbp2",33.6111603404788
"Ggps1",8.969168481345
"Ggt1",0.0263025250641221
"Ggt5",20.5744271174859
"Ggt6",0
"Ggt7",0.00428694728060733
"Ggta1",11.2386266371028
"Gh",0
"Ghdc",2.90039138888105
"Ghitm",792.494868243068
"Ghr",17.2387506259286
"Ghrh",0
"Ghrhr",0
"Ghrl",0.0301540696874125
"Ghsr",0.00759519517844792
"Gid4",79.617532860089
"Gid8",19.517256961288
"Gif",0
"Gigyf1",1.43416802833493
"Gigyf2",1.55024694685333
"Gimap1",3.71463443648318
"Gimap3",0.00564265982032451
"Gimap4",0.977783046019131
"Gimap5",0.859127282753798
"Gimap6",20.2997567558835
"Gimap7",0
"Gimap8",0.431388626300551
"Gimap9",85.7736362590318
"Gimd1",0
"Gin1",2.68329559880818
"Ginm1",23.1607300088383
"Gins1",28.0288956532361
"Gins2",6.62784726553819
"Gins3",3.8237374838773
"Gins4",10.0565846316295
"Gip",0
"Gipc1",15.4193681012069
"Gipc2",0
"Gipc3",0
"Gipr",1.30615234032741
"Git1",11.1001679431872
"Git2",11.8284954852537
"Gja1",187.46909126786
"Gja10",0
"Gja3",0.743970026802449
"Gja4",2477.56664918838
"Gja5",10.8685809864303
"Gja6",0.00614451365692207
"Gja8",0
"Gjb1",0
"Gjb2",0
"Gjb3",0
"Gjb4",0.0103549882132223
"Gjb5",0
"Gjb6",0
"Gjc1",36.1945164446851
"Gjc2",0
"Gjc3",8.86413022945452
"Gjd2",0
"Gjd3",0
"Gjd4",0.506226567935613
"Gje1",1.45301764172855
"Gk",3.05093460449063
"Gk2",0
"Gk5",1.35570174369051
"Gkap1",7.74281510573712
"Gkn1",0
"Gkn2",0
"Gkn3",0.0494524324571454
"Gla",51.3854643146761
"Glb1",28.1289386186422
"Glb1l",0.531317041303
"Glb1l2",0.235106733207647
"Glb1l3",0
"Glcci1",6.99169677731931
"Glce",52.0612328792126
"Gldc",3.59029510245769
"Gldn",0.00978026556323718
"Gle1",14.5949080679459
"Glg1",23.0547967138556
"Gli1",0.00167035566830684
"Gli2",8.39548397585334
"Gli3",3.16374934608666
"Glipr1",2.96371808334501
"Glipr1l1",0
"Glipr1l2",0.0143418460443188
"Glipr2",46.3844047341967
"Glis1",0.605852639936972
"Glis2",1.52260192761801
"Glis3",0.968986743612926
"Glmn",11.7650413643075
"Glmp",73.8555035847243
"Glo1",196.423681162934
"Glod4",168.536235040783
"Glod5",0
"Glp1r",0
"Glp2r",0
"Glra1",0.00350596854916824
"Glra2",0.0116536960950475
"Glra3",0
"Glra4",0
"Glrb",2.91407055434414
"Glrp1",0.0850998851176117
"Glrx",52.5449656327763
"Glrx2",16.703915421662
"Glrx3",1093.5840663798
"Glrx5",17.0214410077
"Gls",31.7407580458772
"Gls2",0.334544687964224
"Glt1d1",0
"Glt28d2",2.69008241353083
"Glt6d1",0
"Glt8d1",20.942163290341
"Glt8d2",0.0346510115499393
"Gltp",3.28657197086138
"Gltpd2",0.00315918973417755
"Gltscr1",0.627796539805451
"Gltscr1l",4.29871142845451
"Gltscr2",8.84368104897639
"Glud1",25.0801240450989
"Glul",12.6966922076236
"Glyat",0.320891762303416
"Glyatl3",0
"Glycam1",0
"Glyctk",0.16395422892495
"Glyr1",21.5180234924851
"Gm1000",0.0529917475924181
"Gm10020",382.417457051757
"Gm10024",0
"Gm10031",36.8407866380964
"Gm10032",0.608754343897865
"Gm10036",115.847637869594
"Gm10037",0.0541105134069857
"Gm10053",857.878347592857
"Gm10057",0
"Gm10058",0
"Gm10061",0
"Gm10065",0
"Gm10073",48.5588867387892
"Gm10076",1061.97253043917
"Gm10081",0
"Gm10093",124.616383532289
"Gm10096",0
"Gm10097",0.0836518551129289
"Gm10100",0
"Gm10110",0.897232572299354
"Gm10112",0
"Gm10113",0
"Gm10118",8.39741718249516
"Gm10126",1.01279355167221
"Gm10128",0.00835754194439307
"Gm10130",0.121944212379434
"Gm10131",98.3319549986216
"Gm10134",166.679024338229
"Gm10135",0.229994466523896
"Gm10139",2.27745457122607
"Gm10142",0
"Gm10146",25.7850981657917
"Gm10147",0
"Gm10153",0
"Gm10160",813.682118233542
"Gm10181",34.6440260119833
"Gm10184",138.458586657157
"Gm10188",0
"Gm10190",0
"Gm10192",0.970736065462844
"Gm10197",3.40027166537537
"Gm10198",0
"Gm10203",4.30603195495301
"Gm10217",13.2032768059663
"Gm10220",0.00766044415271716
"Gm10226",1.63626605730453
"Gm10228",0
"Gm10229",0
"Gm10230",0
"Gm10234",0
"Gm10250",0.332379664821747
"Gm10251",0.0449642150188133
"Gm10256",0
"Gm10260",2.60007949797508
"Gm10263",2.16800927475654
"Gm10264",0
"Gm10267",0
"Gm10269",140.316069242094
"Gm10271",1.57020869970456
"Gm10272",0
"Gm10273",36.1793055379681
"Gm10277",0.639391224567082
"Gm10282",65.2554427442738
"Gm10283",0
"Gm10295",0.245725609503607
"Gm10300",0
"Gm10306",0
"Gm10308",0
"Gm10309",0.0468322245851523
"Gm10310",0
"Gm10320",0.075589637812312
"Gm10322",0
"Gm10323",0.109908953574605
"Gm10324",0.264366476242826
"Gm10330",2.71471253856323
"Gm10334",0
"Gm10337",2.2538455674869
"Gm10338",0.0230892657130789
"Gm10339",0.0330990097885721
"Gm10340",3.22949773319997
"Gm10352",0
"Gm10354",23.1860235792804
"Gm10375",0
"Gm10376",0
"Gm10377",0
"Gm10378",0.0186937752564321
"Gm10382",0.025451664875562
"Gm10384",0
"Gm10392",0.0101447672695029
"Gm10401",35.0451053079645
"Gm10406",16.4958139084946
"Gm10408",0
"Gm10409",4.64906439581659
"Gm10413",2.10073010632033
"Gm10424",0
"Gm10428",0
"Gm10436",0
"Gm10439",0
"Gm10447",0.360179785771453
"Gm1045",0
"Gm10451",0.776172272911258
"Gm10471",0
"Gm10477",0
"Gm10479",0.350977788720506
"Gm10486",0
"Gm10487",0
"Gm10488",0
"Gm10490",1.11053473672934
"Gm10491",16.8266959573315
"Gm10509",1.20519798677967
"Gm10518",0
"Gm10521",4.5259638282371
"Gm10542",0
"Gm10549",0
"Gm10553",0
"Gm10563",3.78468209926891
"Gm10570",0.396707897336563
"Gm10577",0
"Gm10591",0
"Gm10600",0.176801822880163
"Gm10604",0.0700652558023261
"Gm10608",0.14146190851466
"Gm10638",0.0221386354089447
"Gm10639",2.14406960851492
"Gm10642",0.00331428002408454
"Gm10643",2.25160673435238
"Gm10644",0.0948374591010141
"Gm10645",0
"Gm10647",0.0854327941305869
"Gm10662",1.57741918828366
"Gm10663",0
"Gm10665",0
"Gm10666",0
"Gm10668",0.0054321038625856
"Gm10670",0
"Gm10681",0
"Gm10696",0.00765669271976103
"Gm10697",0
"Gm10715",0.109895536564304
"Gm10717",1.29287867811889
"Gm10718",1.11368172357937
"Gm10719",2.40084254628564
"Gm10720",0.151737978924155
"Gm10721",2.36582252738941
"Gm10722",0.598208027591872
"Gm10735",0.00951550424693332
"Gm10750",0.0450507090309256
"Gm10754",0
"Gm10762",1.22813368480032
"Gm10767",0.107664136997913
"Gm10770",0.0491041976618694
"Gm10772",0.423597055889901
"Gm10775",0.173553747045603
"Gm10778",19.7408544582669
"Gm10782",0
"Gm10784",0.0187658876469571
"Gm10787",0
"Gm10797",0.0870370962300738
"Gm10799",0
"Gm10800",385.275243584138
"Gm10801",5.18104945662721
"Gm10803",0
"Gm10837",0.0148237318109732
"Gm10840",0.128001176607635
"Gm10842",0.372723957534001
"Gm10845",0.17945740827537
"Gm10912",0.967132473143712
"Gm10921",0
"Gm10922",0
"Gm10931",0
"Gm10936",0
"Gm10941",5.56831044293448
"Gm10944",0
"Gm10945",0
"Gm10959",0
"Gm10961",0.114375603470588
"Gm10964",0
"Gm10972",0
"Gm10974",27.6727692196862
"Gm10985",21.0932294376722
"Gm10999",0
"Gm11007",2.60335196533392
"Gm11009",0
"Gm11011",29.3415662365017
"Gm11020",0
"Gm11027",8.37478900240549
"Gm11032",171.455738832236
"Gm11034",1.2897362522711
"Gm11037",0
"Gm11042",5.49262314636346
"Gm11060",0
"Gm11077",0
"Gm11084",0.541054145475252
"Gm11096",0
"Gm11099",0
"Gm1110",0.00278740194256668
"Gm11110",3.86534507157938
"Gm11111",0
"Gm11114",0
"Gm11115",0
"Gm11116",0
"Gm11127",13.9978693198723
"Gm11146",0
"Gm11168",0.699683537031353
"Gm11172",0.649549870149683
"Gm11214",1.04420142664484
"Gm1123",0.269671972688511
"Gm11232",0
"Gm11236",0
"Gm11237",0
"Gm11238",0
"Gm11239",0.0106316475770346
"Gm11273",2.26208844621267
"Gm11360",0
"Gm11397",0
"Gm1140",0
"Gm1141",0.0202859579266028
"Gm11437",0
"Gm11444",1.62002537006987
"Gm11487",0.0309407019834283
"Gm11492",0
"Gm11541",0
"Gm11554",0
"Gm11555",0
"Gm11559",0.00980675651850728
"Gm11562",0
"Gm11563",0
"Gm11564",0
"Gm11565",0
"Gm11567",0
"Gm11568",0
"Gm11569",0
"Gm11595",0
"Gm11596",0
"Gm11627",4.2825236417455
"Gm11639",0
"Gm11733",0
"Gm11744",1.02510700176873
"Gm11756",0
"Gm11757",0
"Gm11758",0
"Gm11808",585.371581657507
"Gm11937",0
"Gm11938",0
"Gm11939",0
"Gm11983",0.0731867889265179
"Gm11992",1.46934248457416
"Gm12117",0.324007870506222
"Gm12166",0.556456584573653
"Gm12169",0
"Gm12184",0.137769052273241
"Gm12185",0.0654948232834142
"Gm12216",0.0277267213214647
"Gm12253",0.676522836858026
"Gm12258",0.396080187248155
"Gm12353",12.487768927494
"Gm12355",0.66706403562626
"Gm12394",0.054210937286013
"Gm12666",2.41651645093902
"Gm12689",0.686448477092006
"Gm12695",0
"Gm12728",146.633102747675
"Gm12789",1.18354123346864
"Gm12790",0.00187469148204267
"Gm12794",0
"Gm128",0.107927530347325
"Gm12800",0
"Gm12830",0
"Gm12886",0.0103509840002785
"Gm12887",0
"Gm12888",0
"Gm13023",0
"Gm13030",0
"Gm13040",0
"Gm13043",0
"Gm1305",0.114949335681822
"Gm13057",0
"Gm13078",0
"Gm13083",0.0165370107336056
"Gm13084",0
"Gm13088",0
"Gm13089",0
"Gm13090",0.289447808054487
"Gm13101",0
"Gm13102",0.00034670839382295
"Gm13103",0
"Gm13119",0
"Gm13124",0
"Gm13125",0
"Gm13128",0
"Gm13177",0
"Gm13178",0
"Gm13199",0.00394130957146975
"Gm13212",4.73143569468865
"Gm13271",0
"Gm13272",0
"Gm13275",0
"Gm13276",0
"Gm13277",0
"Gm13278",0
"Gm13279",0
"Gm13283",0.000734503356848007
"Gm13285",0.00162756906882171
"Gm13287",0
"Gm13288",0.00216893710941763
"Gm13289",0
"Gm13290",0.0125534039194851
"Gm1330",0
"Gm13304",0
"Gm13305",0.0017742271668274
"Gm13306",0.0903961445243075
"Gm13547",0.0515749723955894
"Gm136",0
"Gm13691",0
"Gm13693",0.0152944871927239
"Gm13694",0.656452838992666
"Gm13695",0.0142652910056959
"Gm13696",0.0304239280288012
"Gm13697",0.0165921034470796
"Gm13698",0.0169128085959637
"Gm13757",0
"Gm13762",0
"Gm13769",0
"Gm13871",0
"Gm13889",1.12629461716416
"Gm13941",0
"Gm14025",0.00264279400106408
"Gm14085",0
"Gm14124",0.0492936727952989
"Gm14137",0.0726364044662515
"Gm14139",0.435739741589852
"Gm14147",0.00108935439766988
"Gm14151",0
"Gm14180",0
"Gm14190",0
"Gm14214",0.662931686067568
"Gm14226",2.52626411651382
"Gm14288",2.259082152414
"Gm14295",14.0479937929939
"Gm14296",13.7609990406457
"Gm14305",22.3003016342675
"Gm14306",10.4394816709459
"Gm14308",15.1723296550096
"Gm14322",0.0214712317395961
"Gm14325",31.4200886793273
"Gm14326",495.733588631212
"Gm14327",10.2672825751277
"Gm14345",0
"Gm14346",0
"Gm14347",0
"Gm14351",0
"Gm14374",0
"Gm14391",13.315265507198
"Gm14393",1.44232204612749
"Gm14399",12.7728457693006
"Gm14401",0.195215164616483
"Gm14403",9.81999751896766
"Gm14406",6.75551979539415
"Gm14408",0.128845041530261
